epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
10,86649,,,,0.699999988079071,0.0,0.6591395735740662,9.0,,,,
10,86699,,,,0.8999999761581421,0.0,0.41037338972091675,1.0,,,,
10,86749,,,,1.0,1.0,0.20761194825172424,8.0,,,,
10,86799,,,,0.8999999761581421,0.0,0.27240291237831116,1.0,,,,
10,86849,,,,0.6000000238418579,0.0,0.7026639580726624,4.0,,,,
10,86899,,,,0.800000011920929,0.0,0.5921087861061096,2.0,,,,
10,86949,,,,1.0,1.0,0.3341371715068817,0.0,,,,
10,86999,,,,0.699999988079071,0.0,0.5822767019271851,1.0,,,,
10,87049,,,,0.8999999761581421,0.0,0.5135079026222229,1.0,,,,
10,87099,,,,0.800000011920929,0.0,0.4450432360172272,2.0,,,,
10,87149,,,,0.800000011920929,0.0,0.3701772093772888,2.0,,,,
10,87199,,,,0.800000011920929,0.0,0.3577168881893158,2.0,,,,
10,87249,,,,0.699999988079071,0.0,0.43096303939819336,1.0,,,,
10,87299,,,,0.800000011920929,0.0,0.2651575207710266,2.0,,,,
10,87349,,,,0.6000000238418579,0.0,1.0246912240982056,2.0,,,,
10,87399,,,,0.800000011920929,0.0,0.41972988843917847,2.0,,,,
10,87449,,,,0.800000011920929,0.0,0.5582908987998962,0.0,,,,
10,87499,,,,0.8999999761581421,0.0,0.17453864216804504,3.0,,,,
10,87549,,,,0.6000000238418579,0.0,0.6337435841560364,10.0,,,,
10,87599,,,,0.699999988079071,0.0,0.3896380364894867,17.0,,,,
10,87649,,,,1.0,1.0,0.17413729429244995,0.0,,,,
10,87699,,,,0.8999999761581421,0.0,0.40109968185424805,1.0,,,,
10,87749,,,,0.8999999761581421,0.0,0.332606703042984,1.0,,,,
10,87799,,,,0.800000011920929,0.0,0.5345984697341919,12.0,,,,
10,87849,,,,1.0,1.0,0.20935383439064026,0.0,,,,
10,87899,,,,1.0,1.0,0.23460844159126282,0.0,,,,
10,87949,,,,0.8999999761581421,0.0,0.32966193556785583,1.0,,,,
10,87999,,,,0.8999999761581421,0.0,0.269531786441803,1.0,,,,
10,87999,,,,,,,,0.7865535616874695,0.12200000137090683,0.4251681864261627,1.2330000400543213
11,88049,,,,0.8999999761581421,0.0,0.24352887272834778,1.0,,,,
11,88099,,,,0.699999988079071,0.0,0.4963604807853699,9.0,,,,
11,88149,,,,1.0,1.0,0.1632291078567505,0.0,,,,
11,88199,,,,0.8999999761581421,0.0,0.3770644962787628,1.0,,,,
11,88249,,,,0.6000000238418579,0.0,0.6874648332595825,0.0,,,,
11,88299,,,,0.5,0.0,0.5892426371574402,1.0,,,,
11,88349,,,,0.8999999761581421,0.0,0.37490400671958923,7.0,,,,
11,88399,,,,0.8999999761581421,0.0,0.3174293637275696,3.0,,,,
11,88449,,,,0.800000011920929,0.0,0.4822634756565094,6.0,,,,
11,88499,,,,0.699999988079071,0.0,0.5028802752494812,1.0,,,,
11,88549,,,,0.8999999761581421,0.0,0.33525270223617554,1.0,,,,
11,88599,,,,0.6000000238418579,0.0,0.5489357113838196,3.0,,,,
11,88649,,,,0.800000011920929,0.0,0.3635004460811615,0.0,,,,
11,88699,,,,0.800000011920929,0.0,0.5284043550491333,8.0,,,,
11,88749,,,,0.800000011920929,0.0,0.6823174953460693,4.0,,,,
11,88799,,,,0.800000011920929,0.0,0.3400185704231262,0.0,,,,
11,88849,,,,0.800000011920929,0.0,0.3916051983833313,2.0,,,,
11,88899,,,,0.699999988079071,0.0,0.5216401219367981,1.0,,,,
11,88949,,,,0.699999988079071,0.0,0.4630809426307678,1.0,,,,
11,88999,,,,0.800000011920929,0.0,0.3259234130382538,4.0,,,,
11,89049,,,,1.0,1.0,0.150906503200531,18.0,,,,
11,89099,,,,0.699999988079071,0.0,0.7036489248275757,3.0,,,,
11,89149,,,,0.8999999761581421,0.0,0.190917506814003,3.0,,,,
11,89199,,,,0.800000011920929,0.0,0.31288856267929077,2.0,,,,
11,89249,,,,0.6000000238418579,0.0,0.6497980356216431,2.0,,,,
11,89299,,,,0.8999999761581421,0.0,0.2795667052268982,1.0,,,,
11,89349,,,,0.800000011920929,0.0,0.7511097192764282,0.0,,,,
11,89399,,,,0.800000011920929,0.0,0.4421459138393402,6.0,,,,
11,89449,,,,0.800000011920929,0.0,0.5544049739837646,2.0,,,,
11,89499,,,,0.800000011920929,0.0,0.2671893835067749,18.0,,,,
11,89549,,,,0.800000011920929,0.0,0.3577954173088074,2.0,,,,
11,89599,,,,0.699999988079071,0.0,0.6273928284645081,1.0,,,,
11,89649,,,,0.8999999761581421,0.0,0.3225010931491852,1.0,,,,
11,89699,,,,0.5,0.0,0.531740665435791,1.0,,,,
11,89749,,,,0.8999999761581421,0.0,0.27175819873809814,1.0,,,,
11,89799,,,,0.4000000059604645,0.0,1.170975923538208,2.0,,,,
11,89849,,,,0.800000011920929,0.0,0.41057634353637695,12.0,,,,
11,89899,,,,0.800000011920929,0.0,0.3779582381248474,0.0,,,,
11,89949,,,,0.8999999761581421,0.0,0.2054913341999054,19.0,,,,
11,89999,,,,0.8999999761581421,0.0,0.18917974829673767,1.0,,,,
11,90049,,,,0.800000011920929,0.0,0.45709943771362305,0.0,,,,
11,90099,,,,0.800000011920929,0.0,0.5616273880004883,0.0,,,,
11,90149,,,,0.8999999761581421,0.0,0.34086889028549194,1.0,,,,
11,90199,,,,0.800000011920929,0.0,0.3918927311897278,8.0,,,,
11,90249,,,,0.8999999761581421,0.0,0.22170278429985046,1.0,,,,
11,90299,,,,0.8999999761581421,0.0,0.2009144276380539,1.0,,,,
11,90349,,,,0.5,0.0,0.5366414189338684,3.0,,,,
11,90399,,,,0.800000011920929,0.0,0.4795738160610199,2.0,,,,
11,90449,,,,0.8999999761581421,0.0,0.37559834122657776,3.0,,,,
11,90499,,,,0.800000011920929,0.0,0.4405529499053955,0.0,,,,
11,90549,,,,0.800000011920929,0.0,0.40792208909988403,0.0,,,,
11,90599,,,,0.5,0.0,0.8844110369682312,7.0,,,,
11,90649,,,,1.0,1.0,0.18657702207565308,0.0,,,,
11,90699,,,,0.800000011920929,0.0,0.44895297288894653,0.0,,,,
11,90749,,,,0.699999988079071,0.0,0.42064324021339417,11.0,,,,
11,90799,,,,0.8999999761581421,0.0,0.40938442945480347,1.0,,,,
11,90849,,,,0.8999999761581421,0.0,0.22633472084999084,1.0,,,,
11,90899,,,,0.800000011920929,0.0,0.2716944217681885,14.0,,,,
11,90949,,,,0.699999988079071,0.0,0.7358145713806152,5.0,,,,
11,90999,,,,0.6000000238418579,0.0,0.7139316201210022,2.0,,,,
11,91049,,,,0.800000011920929,0.0,0.6497405171394348,0.0,,,,
11,91099,,,,0.699999988079071,0.0,0.40634775161743164,7.0,,,,
11,91149,,,,1.0,1.0,0.18116703629493713,0.0,,,,
11,91199,,,,0.5,0.0,0.7517955303192139,3.0,,,,
11,91249,,,,1.0,1.0,0.25806063413619995,0.0,,,,
11,91299,,,,0.8999999761581421,0.0,0.29268208146095276,1.0,,,,
11,91349,,,,0.699999988079071,0.0,0.619698166847229,3.0,,,,
11,91399,,,,1.0,1.0,0.1548054814338684,0.0,,,,
11,91449,,,,1.0,1.0,0.12029840797185898,0.0,,,,
11,91499,,,,0.6000000238418579,0.0,0.5505518913269043,2.0,,,,
11,91549,,,,1.0,1.0,0.2377118170261383,0.0,,,,
11,91599,,,,0.800000011920929,0.0,0.345307856798172,0.0,,,,
11,91649,,,,0.8999999761581421,0.0,0.3458450436592102,1.0,,,,
11,91699,,,,0.800000011920929,0.0,0.42760810256004333,0.0,,,,
11,91749,,,,0.699999988079071,0.0,0.544116199016571,13.0,,,,
11,91799,,,,0.699999988079071,0.0,0.5628301501274109,1.0,,,,
11,91849,,,,0.8999999761581421,0.0,0.2153671234846115,1.0,,,,
11,91899,,,,0.8999999761581421,0.0,0.46588820219039917,1.0,,,,
11,91949,,,,0.800000011920929,0.0,0.5414410829544067,14.0,,,,
11,91999,,,,0.800000011920929,0.0,0.5205322504043579,2.0,,,,
11,92049,,,,0.8999999761581421,0.0,0.3217540383338928,1.0,,,,
11,92099,,,,0.699999988079071,0.0,0.46645087003707886,1.0,,,,
11,92149,,,,0.699999988079071,0.0,0.45654886960983276,1.0,,,,
11,92199,,,,0.800000011920929,0.0,0.3705939054489136,4.0,,,,
11,92249,,,,0.8999999761581421,0.0,0.3401280343532562,1.0,,,,
11,92299,,,,1.0,1.0,0.08496633917093277,16.0,,,,
11,92349,,,,0.800000011920929,0.0,0.3789447546005249,6.0,,,,
11,92399,,,,0.699999988079071,0.0,0.4960482716560364,3.0,,,,
11,92449,,,,1.0,1.0,0.26783663034439087,0.0,,,,
11,92499,,,,0.699999988079071,0.0,0.6330001950263977,1.0,,,,
11,92549,,,,0.800000011920929,0.0,0.506137490272522,2.0,,,,
11,92599,,,,0.800000011920929,0.0,0.3528582751750946,14.0,,,,
11,92649,,,,0.800000011920929,0.0,0.30838313698768616,2.0,,,,
11,92699,,,,0.699999988079071,0.0,0.3950634002685547,1.0,,,,
11,92749,,,,0.6000000238418579,0.0,0.46540942788124084,2.0,,,,
11,92799,,,,0.699999988079071,0.0,0.5761560201644897,3.0,,,,
11,92849,,,,1.0,1.0,0.26314613223075867,4.0,,,,
11,92899,,,,0.800000011920929,0.0,0.4541248381137848,2.0,,,,
11,92949,,,,0.8999999761581421,0.0,0.3740761876106262,11.0,,,,
11,92999,,,,0.800000011920929,0.0,0.40944916009902954,0.0,,,,
11,93049,,,,0.800000011920929,0.0,0.4616834223270416,2.0,,,,
11,93099,,,,0.800000011920929,0.0,0.35625535249710083,4.0,,,,
11,93149,,,,0.800000011920929,0.0,0.45401710271835327,0.0,,,,
11,93199,,,,0.800000011920929,0.0,0.35765188932418823,2.0,,,,
11,93249,,,,0.800000011920929,0.0,0.48625317215919495,0.0,,,,
11,93299,,,,0.6000000238418579,0.0,0.7310923337936401,1.0,,,,
11,93349,,,,0.699999988079071,0.0,0.400430291891098,1.0,,,,
11,93399,,,,0.800000011920929,0.0,0.43169546127319336,0.0,,,,
11,93449,,,,1.0,1.0,0.12369202077388763,16.0,,,,
11,93499,,,,0.800000011920929,0.0,0.44592007994651794,0.0,,,,
11,93549,,,,1.0,1.0,0.14015567302703857,0.0,,,,
11,93599,,,,0.800000011920929,0.0,0.34439656138420105,0.0,,,,
11,93649,,,,0.800000011920929,0.0,0.4490516781806946,0.0,,,,
11,93699,,,,0.699999988079071,0.0,0.7066086530685425,1.0,,,,
11,93749,,,,0.699999988079071,0.0,0.4391549229621887,3.0,,,,
11,93799,,,,0.8999999761581421,0.0,0.27866330742836,7.0,,,,
11,93849,,,,0.8999999761581421,0.0,0.40902024507522583,1.0,,,,
11,93899,,,,0.5,0.0,0.7891222834587097,1.0,,,,
11,93949,,,,0.699999988079071,0.0,0.5880407691001892,1.0,,,,
11,93999,,,,0.8999999761581421,0.0,0.28929969668388367,17.0,,,,
11,94049,,,,0.8999999761581421,0.0,0.16870169341564178,1.0,,,,
11,94099,,,,0.699999988079071,0.0,0.5978802442550659,1.0,,,,
11,94149,,,,0.8999999761581421,0.0,0.2302200347185135,1.0,,,,
11,94199,,,,0.4000000059604645,0.0,0.610417366027832,2.0,,,,
11,94249,,,,0.699999988079071,0.0,0.5242001414299011,1.0,,,,
11,94299,,,,0.800000011920929,0.0,0.5400592088699341,0.0,,,,
11,94349,,,,0.6000000238418579,0.0,0.8067120313644409,0.0,,,,
11,94399,,,,1.0,1.0,0.19022421538829803,0.0,,,,
11,94449,,,,0.8999999761581421,0.0,0.45416393876075745,1.0,,,,
11,94499,,,,0.699999988079071,0.0,0.43910107016563416,3.0,,,,
11,94549,,,,1.0,1.0,0.17570319771766663,2.0,,,,
11,94599,,,,0.800000011920929,0.0,0.4640353322029114,0.0,,,,
11,94649,,,,0.6000000238418579,0.0,0.657608151435852,10.0,,,,
11,94699,,,,0.800000011920929,0.0,0.21577191352844238,2.0,,,,
11,94749,,,,0.5,0.0,0.9122695922851562,3.0,,,,
11,94799,,,,0.699999988079071,0.0,0.5733574032783508,1.0,,,,
11,94849,,,,0.8999999761581421,0.0,0.3054550290107727,3.0,,,,
11,94899,,,,0.800000011920929,0.0,0.46333712339401245,4.0,,,,
11,94949,,,,0.8999999761581421,0.0,0.20182617008686066,1.0,,,,
11,94999,,,,0.800000011920929,0.0,0.45962563157081604,0.0,,,,
11,95049,,,,1.0,1.0,0.24956414103507996,0.0,,,,
11,95099,,,,1.0,1.0,0.25450199842453003,0.0,,,,
11,95149,,,,0.699999988079071,0.0,0.42295604944229126,9.0,,,,
11,95199,,,,1.0,1.0,0.15429119765758514,0.0,,,,
11,95249,,,,0.800000011920929,0.0,0.2854105234146118,2.0,,,,
11,95299,,,,0.6000000238418579,0.0,0.5063439011573792,2.0,,,,
11,95349,,,,1.0,1.0,0.29524314403533936,4.0,,,,
11,95399,,,,0.800000011920929,0.0,0.33079153299331665,0.0,,,,
11,95449,,,,0.699999988079071,0.0,0.48579293489456177,1.0,,,,
11,95499,,,,1.0,1.0,0.2708863317966461,0.0,,,,
11,95549,,,,0.8999999761581421,0.0,0.3587043881416321,1.0,,,,
11,95599,,,,0.8999999761581421,0.0,0.23895469307899475,1.0,,,,
11,95649,,,,0.6000000238418579,0.0,0.7415058016777039,4.0,,,,
11,95699,,,,0.8999999761581421,0.0,0.28162771463394165,5.0,,,,
11,95749,,,,0.6000000238418579,0.0,0.6000657081604004,2.0,,,,
11,95799,,,,0.699999988079071,0.0,0.4660753309726715,1.0,,,,
11,95849,,,,0.800000011920929,0.0,0.39616137742996216,6.0,,,,
11,95899,,,,0.5,0.0,0.9193578958511353,5.0,,,,
11,95949,,,,0.5,0.0,0.8573773503303528,2.0,,,,
11,95999,,,,0.800000011920929,0.0,0.5905417799949646,10.0,,,,
11,95999,,,,,,,,0.7879536747932434,0.10899999737739563,0.4458147883415222,5.204500198364258
12,96049,,,,0.800000011920929,0.0,0.3072022795677185,2.0,,,,
12,96099,,,,0.5,0.0,0.5970165133476257,1.0,,,,
12,96149,,,,0.8999999761581421,0.0,0.29909688234329224,19.0,,,,
12,96199,,,,0.699999988079071,0.0,0.6004794239997864,1.0,,,,
12,96249,,,,0.800000011920929,0.0,0.4210054874420166,2.0,,,,
12,96299,,,,0.800000011920929,0.0,0.32605600357055664,0.0,,,,
12,96349,,,,0.5,0.0,1.050654649734497,1.0,,,,
12,96399,,,,0.6000000238418579,0.0,0.5454462766647339,10.0,,,,
12,96449,,,,0.8999999761581421,0.0,0.23230715095996857,1.0,,,,
12,96499,,,,0.699999988079071,0.0,0.6101950407028198,3.0,,,,
12,96549,,,,1.0,1.0,0.1212545856833458,0.0,,,,
12,96599,,,,0.6000000238418579,0.0,0.5197097659111023,2.0,,,,
12,96649,,,,0.800000011920929,0.0,0.6302686929702759,2.0,,,,
12,96699,,,,0.800000011920929,0.0,0.37834352254867554,2.0,,,,
12,96749,,,,0.699999988079071,0.0,0.367451548576355,1.0,,,,
12,96799,,,,0.800000011920929,0.0,0.31947973370552063,2.0,,,,
12,96849,,,,0.6000000238418579,0.0,0.6345174908638,2.0,,,,
12,96899,,,,0.6000000238418579,0.0,0.514920711517334,3.0,,,,
12,96949,,,,1.0,1.0,0.11399171501398087,0.0,,,,
12,96999,,,,0.8999999761581421,0.0,0.2269018143415451,13.0,,,,
12,97049,,,,0.4000000059604645,0.0,0.7257296442985535,2.0,,,,
12,97099,,,,0.699999988079071,0.0,0.6527935266494751,1.0,,,,
12,97149,,,,1.0,1.0,0.21313782036304474,0.0,,,,
12,97199,,,,0.800000011920929,0.0,0.37991371750831604,4.0,,,,
12,97249,,,,1.0,1.0,0.1969030201435089,0.0,,,,
12,97299,,,,0.8999999761581421,0.0,0.25308752059936523,1.0,,,,
12,97349,,,,0.6000000238418579,0.0,0.6844415664672852,2.0,,,,
12,97399,,,,0.699999988079071,0.0,0.5440698862075806,11.0,,,,
12,97449,,,,0.699999988079071,0.0,0.5832116007804871,5.0,,,,
12,97499,,,,0.800000011920929,0.0,0.34696632623672485,0.0,,,,
12,97549,,,,0.8999999761581421,0.0,0.33182570338249207,1.0,,,,
12,97599,,,,1.0,1.0,0.26060670614242554,0.0,,,,
12,97649,,,,0.5,0.0,0.5980197787284851,3.0,,,,
12,97699,,,,0.8999999761581421,0.0,0.42932289838790894,1.0,,,,
12,97749,,,,0.699999988079071,0.0,0.4625454843044281,3.0,,,,
12,97799,,,,0.800000011920929,0.0,0.37445855140686035,2.0,,,,
12,97849,,,,0.800000011920929,0.0,0.6017159223556519,6.0,,,,
12,97899,,,,0.8999999761581421,0.0,0.2903210520744324,1.0,,,,
12,97949,,,,0.800000011920929,0.0,0.4515761435031891,2.0,,,,
12,97999,,,,0.5,0.0,0.4381406307220459,1.0,,,,
12,98049,,,,1.0,1.0,0.2441607266664505,0.0,,,,
12,98099,,,,0.800000011920929,0.0,0.4269607961177826,6.0,,,,
12,98149,,,,0.800000011920929,0.0,0.35831141471862793,2.0,,,,
12,98199,,,,0.699999988079071,0.0,0.5894880294799805,1.0,,,,
12,98249,,,,0.8999999761581421,0.0,0.2976439595222473,1.0,,,,
12,98299,,,,0.8999999761581421,0.0,0.38943251967430115,1.0,,,,
12,98349,,,,0.800000011920929,0.0,0.4421628415584564,2.0,,,,
12,98399,,,,0.8999999761581421,0.0,0.2949494421482086,1.0,,,,
12,98449,,,,0.800000011920929,0.0,0.3663100004196167,0.0,,,,
12,98499,,,,0.800000011920929,0.0,0.23641452193260193,2.0,,,,
12,98549,,,,0.8999999761581421,0.0,0.26442766189575195,1.0,,,,
12,98599,,,,0.8999999761581421,0.0,0.31450992822647095,1.0,,,,
12,98649,,,,0.6000000238418579,0.0,0.6868616342544556,0.0,,,,
12,98699,,,,0.800000011920929,0.0,0.5844732522964478,0.0,,,,
12,98749,,,,0.800000011920929,0.0,0.42684584856033325,0.0,,,,
12,98799,,,,1.0,1.0,0.234645277261734,4.0,,,,
12,98849,,,,0.800000011920929,0.0,0.9980403780937195,-2.0,,,,
12,98899,,,,1.0,1.0,0.22288480401039124,0.0,,,,
12,98949,,,,0.699999988079071,0.0,0.7137861251831055,13.0,,,,
12,98999,,,,0.699999988079071,0.0,0.6455076932907104,1.0,,,,
12,99049,,,,0.8999999761581421,0.0,0.3187249004840851,1.0,,,,
12,99099,,,,0.800000011920929,0.0,0.499755859375,2.0,,,,
12,99149,,,,0.8999999761581421,0.0,0.2783726751804352,1.0,,,,
12,99199,,,,0.800000011920929,0.0,0.4762929081916809,2.0,,,,
12,99249,,,,0.800000011920929,0.0,0.4516107439994812,6.0,,,,
12,99299,,,,0.6000000238418579,0.0,0.7128216624259949,0.0,,,,
12,99349,,,,0.800000011920929,0.0,0.4379211366176605,2.0,,,,
12,99399,,,,0.6000000238418579,0.0,0.4263615608215332,2.0,,,,
12,99449,,,,0.800000011920929,0.0,0.2631148099899292,2.0,,,,
12,99499,,,,0.6000000238418579,0.0,0.6117388010025024,2.0,,,,
12,99549,,,,0.8999999761581421,0.0,0.2972574532032013,1.0,,,,
12,99599,,,,1.0,1.0,0.18882039189338684,0.0,,,,
12,99649,,,,0.8999999761581421,0.0,0.3277573585510254,1.0,,,,
12,99699,,,,0.800000011920929,0.0,0.3627377450466156,2.0,,,,
12,99749,,,,0.8999999761581421,0.0,0.3848434090614319,1.0,,,,
12,99799,,,,0.699999988079071,0.0,0.4978574812412262,3.0,,,,
12,99849,,,,1.0,1.0,0.15080571174621582,0.0,,,,
12,99899,,,,1.0,1.0,0.19239073991775513,6.0,,,,
12,99949,,,,1.0,1.0,0.22533659636974335,8.0,,,,
12,99999,,,,0.6000000238418579,0.0,0.7644173502922058,2.0,,,,
12,100049,,,,1.0,1.0,0.14036470651626587,0.0,,,,
12,100099,,,,0.699999988079071,0.0,0.4920675754547119,1.0,,,,
12,100149,,,,1.0,1.0,0.13022679090499878,0.0,,,,
12,100199,,,,0.699999988079071,0.0,0.5937214493751526,1.0,,,,
12,100249,,,,0.699999988079071,0.0,0.4954284727573395,2.0,,,,
12,100299,,,,0.800000011920929,0.0,0.25345319509506226,0.0,,,,
12,100349,,,,1.0,1.0,0.1750175654888153,0.0,,,,
12,100399,,,,0.5,0.0,0.628459095954895,1.0,,,,
12,100449,,,,0.699999988079071,0.0,0.6257718801498413,1.0,,,,
12,100499,,,,0.800000011920929,0.0,0.4303397238254547,0.0,,,,
12,100549,,,,0.800000011920929,0.0,0.4245457053184509,0.0,,,,
12,100599,,,,1.0,1.0,0.1707322895526886,0.0,,,,
12,100649,,,,0.699999988079071,0.0,0.6358693838119507,5.0,,,,
12,100699,,,,0.6000000238418579,0.0,0.7079641222953796,0.0,,,,
12,100749,,,,0.8999999761581421,0.0,0.3233976364135742,3.0,,,,
12,100799,,,,0.699999988079071,0.0,0.4371187686920166,3.0,,,,
12,100849,,,,0.699999988079071,0.0,0.6162887811660767,5.0,,,,
12,100899,,,,0.8999999761581421,0.0,0.329689085483551,1.0,,,,
12,100949,,,,0.699999988079071,0.0,0.5359355211257935,5.0,,,,
12,100999,,,,0.4000000059604645,0.0,0.7998100519180298,8.0,,,,
12,101049,,,,0.6000000238418579,0.0,0.5642393231391907,2.0,,,,
12,101099,,,,0.5,0.0,0.7186998128890991,7.0,,,,
12,101149,,,,0.800000011920929,0.0,0.49669399857521057,6.0,,,,
12,101199,,,,0.699999988079071,0.0,0.4861280918121338,1.0,,,,
12,101249,,,,0.800000011920929,0.0,0.5878733396530151,4.0,,,,
12,101299,,,,0.8999999761581421,0.0,0.26351767778396606,1.0,,,,
12,101349,,,,0.8999999761581421,0.0,0.3146081864833832,1.0,,,,
12,101399,,,,0.699999988079071,0.0,0.4137437343597412,1.0,,,,
12,101449,,,,0.800000011920929,0.0,0.6079745292663574,0.0,,,,
12,101499,,,,0.699999988079071,0.0,0.5675574541091919,3.0,,,,
12,101549,,,,0.800000011920929,0.0,0.3626445233821869,2.0,,,,
12,101599,,,,0.699999988079071,0.0,0.4984114170074463,3.0,,,,
12,101649,,,,0.800000011920929,0.0,0.4914121627807617,2.0,,,,
12,101699,,,,1.0,1.0,0.33079710602760315,0.0,,,,
12,101749,,,,0.800000011920929,0.0,0.5724614858627319,0.0,,,,
12,101799,,,,0.800000011920929,0.0,0.4443889260292053,0.0,,,,
12,101849,,,,1.0,1.0,0.2914969027042389,0.0,,,,
12,101899,,,,0.800000011920929,0.0,0.39031490683555603,2.0,,,,
12,101949,,,,0.800000011920929,0.0,0.6002399921417236,6.0,,,,
12,101999,,,,1.0,1.0,0.13222333788871765,0.0,,,,
12,102049,,,,0.6000000238418579,0.0,0.8436217308044434,8.0,,,,
12,102099,,,,0.800000011920929,0.0,0.5570383071899414,0.0,,,,
12,102149,,,,0.800000011920929,0.0,0.470560222864151,6.0,,,,
12,102199,,,,0.800000011920929,0.0,0.517899215221405,2.0,,,,
12,102249,,,,0.800000011920929,0.0,0.4805071949958801,10.0,,,,
12,102299,,,,0.800000011920929,0.0,0.37434324622154236,0.0,,,,
12,102349,,,,0.8999999761581421,0.0,0.23224535584449768,1.0,,,,
12,102399,,,,0.800000011920929,0.0,0.49164557456970215,0.0,,,,
12,102449,,,,1.0,1.0,0.2311181277036667,10.0,,,,
12,102499,,,,0.800000011920929,0.0,0.6359176635742188,2.0,,,,
12,102549,,,,0.8999999761581421,0.0,0.3027542233467102,1.0,,,,
12,102599,,,,0.800000011920929,0.0,0.4198853373527527,0.0,,,,
12,102649,,,,0.699999988079071,0.0,0.4691902995109558,1.0,,,,
12,102699,,,,0.8999999761581421,0.0,0.3075137734413147,1.0,,,,
12,102749,,,,0.699999988079071,0.0,0.7243817448616028,3.0,,,,
12,102799,,,,0.6000000238418579,0.0,0.46324872970581055,2.0,,,,
12,102849,,,,0.6000000238418579,0.0,0.5484308004379272,2.0,,,,
12,102899,,,,0.8999999761581421,0.0,0.19306060671806335,1.0,,,,
12,102949,,,,0.699999988079071,0.0,0.341911256313324,3.0,,,,
12,102999,,,,0.8999999761581421,0.0,0.24525222182273865,1.0,,,,
12,103049,,,,0.6000000238418579,0.0,0.5946515202522278,0.0,,,,
12,103099,,,,0.5,0.0,0.8208044171333313,3.0,,,,
12,103149,,,,0.8999999761581421,0.0,0.2783304452896118,1.0,,,,
12,103199,,,,0.6000000238418579,0.0,0.6055144667625427,2.0,,,,
12,103249,,,,0.699999988079071,0.0,0.41218262910842896,3.0,,,,
12,103299,,,,0.8999999761581421,0.0,0.3385245203971863,1.0,,,,
12,103349,,,,0.6000000238418579,0.0,0.6239234805107117,2.0,,,,
12,103399,,,,0.800000011920929,0.0,0.4791232645511627,2.0,,,,
12,103449,,,,0.800000011920929,0.0,0.3434765338897705,0.0,,,,
12,103499,,,,0.800000011920929,0.0,0.4189888536930084,2.0,,,,
12,103549,,,,0.800000011920929,0.0,0.29231947660446167,4.0,,,,
12,103599,,,,0.800000011920929,0.0,0.5071132779121399,0.0,,,,
12,103649,,,,0.8999999761581421,0.0,0.3554072380065918,5.0,,,,
12,103699,,,,1.0,1.0,0.08197764307260513,0.0,,,,
12,103749,,,,0.8999999761581421,0.0,0.47168081998825073,1.0,,,,
12,103799,,,,1.0,1.0,0.30365294218063354,0.0,,,,
12,103849,,,,0.6000000238418579,0.0,0.6386189460754395,2.0,,,,
12,103899,,,,0.800000011920929,0.0,0.3427017331123352,2.0,,,,
12,103949,,,,0.800000011920929,0.0,0.4621337056159973,0.0,,,,
12,103999,,,,0.699999988079071,0.0,0.5094142556190491,1.0,,,,
12,103999,,,,,,,,0.7872034311294556,0.11800000071525574,0.4323926270008087,1.1579999923706055
13,104049,,,,0.8999999761581421,0.0,0.4057009816169739,1.0,,,,
13,104099,,,,1.0,1.0,0.17822615802288055,12.0,,,,
13,104149,,,,0.800000011920929,0.0,0.31273603439331055,4.0,,,,
13,104199,,,,1.0,1.0,0.14272111654281616,0.0,,,,
13,104249,,,,0.800000011920929,0.0,0.4444446563720703,2.0,,,,
13,104299,,,,0.800000011920929,0.0,0.423544704914093,0.0,,,,
13,104349,,,,0.800000011920929,0.0,0.46504178643226624,2.0,,,,
13,104399,,,,0.699999988079071,0.0,0.6282138228416443,1.0,,,,
13,104449,,,,0.5,0.0,0.8689782023429871,1.0,,,,
13,104499,,,,1.0,1.0,0.07544753700494766,0.0,,,,
13,104549,,,,0.800000011920929,0.0,0.3701475262641907,10.0,,,,
13,104599,,,,0.4000000059604645,0.0,1.0508959293365479,0.0,,,,
13,104649,,,,0.8999999761581421,0.0,0.24281254410743713,1.0,,,,
13,104699,,,,0.8999999761581421,0.0,0.49422597885131836,1.0,,,,
13,104749,,,,0.800000011920929,0.0,0.40282899141311646,0.0,,,,
13,104799,,,,0.800000011920929,0.0,0.4965027868747711,4.0,,,,
13,104849,,,,0.699999988079071,0.0,0.538681149482727,3.0,,,,
13,104899,,,,1.0,1.0,0.13846030831336975,16.0,,,,
13,104949,,,,0.699999988079071,0.0,0.5651704668998718,1.0,,,,
13,104999,,,,0.800000011920929,0.0,0.40069660544395447,2.0,,,,
13,105049,,,,0.800000011920929,0.0,0.33097654581069946,2.0,,,,
13,105099,,,,0.800000011920929,0.0,0.3858022093772888,14.0,,,,
13,105149,,,,0.5,0.0,0.7183631658554077,1.0,,,,
13,105199,,,,1.0,1.0,0.2810063064098358,2.0,,,,
13,105249,,,,0.8999999761581421,0.0,0.28214186429977417,3.0,,,,
13,105299,,,,0.699999988079071,0.0,0.5798799991607666,1.0,,,,
13,105349,,,,0.8999999761581421,0.0,0.26734691858291626,1.0,,,,
13,105399,,,,0.5,0.0,0.6563519239425659,3.0,,,,
13,105449,,,,0.8999999761581421,0.0,0.4547768235206604,1.0,,,,
