epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
0,2049,,,,0.800000011920929,0.0,0.42575615644454956,4.0,,,,
0,2099,,,,0.6000000238418579,0.0,0.6904796957969666,16.0,,,,
0,2149,,,,0.8999999761581421,0.0,0.2787882685661316,1.0,,,,
0,2199,,,,0.699999988079071,0.0,0.36353692412376404,7.0,,,,
0,2249,,,,0.800000011920929,0.0,0.5419237613677979,8.0,,,,
0,2299,,,,0.8999999761581421,0.0,0.3010377287864685,1.0,,,,
0,2349,,,,0.5,0.0,1.0044643878936768,9.0,,,,
0,2399,,,,1.0,1.0,0.19104035198688507,10.0,,,,
0,2449,,,,0.6000000238418579,0.0,0.6760234236717224,2.0,,,,
0,2499,,,,0.8999999761581421,0.0,0.20707812905311584,11.0,,,,
0,2549,,,,0.699999988079071,0.0,0.5260924100875854,3.0,,,,
0,2599,,,,0.699999988079071,0.0,0.6917791366577148,1.0,,,,
0,2649,,,,0.699999988079071,0.0,0.454153448343277,1.0,,,,
0,2699,,,,0.699999988079071,0.0,0.6414042711257935,3.0,,,,
0,2749,,,,0.699999988079071,0.0,0.5311474204063416,1.0,,,,
0,2799,,,,1.0,1.0,0.13671496510505676,6.0,,,,
0,2849,,,,0.8999999761581421,0.0,0.3891322612762451,1.0,,,,
0,2899,,,,0.8999999761581421,0.0,0.29424551129341125,3.0,,,,
0,2949,,,,0.8999999761581421,0.0,0.2530321478843689,1.0,,,,
0,2999,,,,0.8999999761581421,0.0,0.2798704206943512,1.0,,,,
0,3049,,,,0.6000000238418579,0.0,0.5736285448074341,2.0,,,,
0,3099,,,,0.699999988079071,0.0,0.5953958034515381,3.0,,,,
0,3149,,,,0.8999999761581421,0.0,0.17921096086502075,1.0,,,,
0,3199,,,,0.800000011920929,0.0,0.40425124764442444,0.0,,,,
0,3249,,,,0.699999988079071,0.0,0.58101886510849,13.0,,,,
0,3299,,,,1.0,1.0,0.16442397236824036,2.0,,,,
0,3349,,,,0.800000011920929,0.0,0.45630064606666565,6.0,,,,
0,3399,,,,1.0,1.0,0.20355439186096191,4.0,,,,
0,3449,,,,0.699999988079071,0.0,0.5077540278434753,2.0,,,,
0,3499,,,,0.6000000238418579,0.0,0.5386885404586792,0.0,,,,
0,3549,,,,1.0,1.0,0.29224830865859985,4.0,,,,
0,3599,,,,0.800000011920929,0.0,0.3710923492908478,2.0,,,,
0,3649,,,,0.8999999761581421,0.0,0.2102399319410324,11.0,,,,
0,3699,,,,0.8999999761581421,0.0,0.26780909299850464,1.0,,,,
0,3749,,,,0.699999988079071,0.0,0.49792423844337463,2.0,,,,
0,3799,,,,0.800000011920929,0.0,0.43392714858055115,12.0,,,,
0,3849,,,,0.4000000059604645,0.0,0.9073020219802856,2.0,,,,
0,3899,,,,0.6000000238418579,0.0,0.6506214141845703,2.0,,,,
0,3949,,,,0.8999999761581421,0.0,0.3207983076572418,0.0,,,,
0,3999,,,,1.0,1.0,0.24246306717395782,12.0,,,,
0,4049,,,,0.6000000238418579,0.0,0.5957571268081665,1.0,,,,
0,4099,,,,0.800000011920929,0.0,0.3166072964668274,2.0,,,,
0,4149,,,,1.0,1.0,0.2541826367378235,0.0,,,,
0,4199,,,,0.8999999761581421,0.0,0.32808464765548706,1.0,,,,
0,4249,,,,0.699999988079071,0.0,0.34870776534080505,11.0,,,,
0,4299,,,,0.699999988079071,0.0,0.7084299921989441,1.0,,,,
0,4349,,,,0.6000000238418579,0.0,0.7756360769271851,0.0,,,,
0,4399,,,,0.8999999761581421,0.0,0.25100570917129517,7.0,,,,
0,4449,,,,0.800000011920929,0.0,0.45192480087280273,2.0,,,,
0,4499,,,,0.800000011920929,0.0,0.5268770456314087,2.0,,,,
0,4549,,,,0.699999988079071,0.0,0.5372096300125122,3.0,,,,
0,4599,,,,0.6000000238418579,0.0,0.6878414750099182,4.0,,,,
0,4649,,,,0.5,0.0,0.5607312917709351,3.0,,,,
0,4699,,,,0.8999999761581421,0.0,0.20841315388679504,1.0,,,,
0,4749,,,,0.8999999761581421,0.0,0.29570525884628296,1.0,,,,
0,4799,,,,0.8999999761581421,0.0,0.3124775290489197,1.0,,,,
0,4849,,,,0.800000011920929,0.0,0.40584665536880493,0.0,,,,
0,4899,,,,0.800000011920929,0.0,0.37764379382133484,2.0,,,,
0,4949,,,,0.699999988079071,0.0,0.568648636341095,7.0,,,,
0,4999,,,,0.5,0.0,0.7706735730171204,1.0,,,,
0,5049,,,,0.8999999761581421,0.0,0.43621546030044556,-1.0,,,,
0,5099,,,,0.6000000238418579,0.0,0.8535816073417664,2.0,,,,
0,5149,,,,0.8999999761581421,0.0,0.28499454259872437,1.0,,,,
0,5199,,,,0.800000011920929,0.0,0.46227914094924927,0.0,,,,
0,5249,,,,0.5,0.0,0.8001317977905273,1.0,,,,
0,5299,,,,0.800000011920929,0.0,0.4112771153450012,0.0,,,,
0,5349,,,,0.800000011920929,0.0,0.34239712357521057,2.0,,,,
0,5399,,,,0.8999999761581421,0.0,0.36670809984207153,1.0,,,,
0,5449,,,,0.699999988079071,0.0,0.48275232315063477,1.0,,,,
0,5499,,,,1.0,1.0,0.11191165447235107,0.0,,,,
0,5549,,,,1.0,1.0,0.19324226677417755,4.0,,,,
0,5599,,,,0.800000011920929,0.0,0.3993631899356842,2.0,,,,
0,5649,,,,0.8999999761581421,0.0,0.2454451620578766,1.0,,,,
0,5699,,,,0.699999988079071,0.0,0.46151813864707947,5.0,,,,
0,5749,,,,0.699999988079071,0.0,0.3949933648109436,11.0,,,,
0,5799,,,,0.800000011920929,0.0,0.3060940206050873,4.0,,,,
0,5849,,,,0.6000000238418579,0.0,0.7004719972610474,2.0,,,,
0,5899,,,,1.0,1.0,0.21325716376304626,0.0,,,,
0,5949,,,,0.8999999761581421,0.0,0.2696758806705475,1.0,,,,
0,5999,,,,0.800000011920929,0.0,0.7339946031570435,4.0,,,,
0,6049,,,,0.699999988079071,0.0,0.5189211964607239,1.0,,,,
0,6099,,,,0.8999999761581421,0.0,0.25786641240119934,1.0,,,,
0,6149,,,,1.0,1.0,0.2676610052585602,0.0,,,,
0,6199,,,,0.800000011920929,0.0,0.587539553642273,2.0,,,,
0,6249,,,,0.699999988079071,0.0,0.377426415681839,5.0,,,,
0,6299,,,,0.800000011920929,0.0,0.5987276434898376,0.0,,,,
0,6349,,,,0.5,0.0,0.8540007472038269,3.0,,,,
0,6399,,,,0.699999988079071,0.0,0.36722487211227417,1.0,,,,
0,6449,,,,0.699999988079071,0.0,0.48682665824890137,7.0,,,,
0,6499,,,,0.6000000238418579,0.0,0.5773098468780518,16.0,,,,
0,6549,,,,0.699999988079071,0.0,0.43107813596725464,3.0,,,,
0,6599,,,,0.6000000238418579,0.0,0.6492019891738892,2.0,,,,
0,6649,,,,0.800000011920929,0.0,0.4377652108669281,2.0,,,,
0,6699,,,,0.8999999761581421,0.0,0.4004639685153961,1.0,,,,
0,6749,,,,0.8999999761581421,0.0,0.22434699535369873,19.0,,,,
0,6799,,,,1.0,1.0,0.258112370967865,0.0,,,,
0,6849,,,,1.0,1.0,0.16160057485103607,12.0,,,,
0,6899,,,,1.0,1.0,0.12134255468845367,2.0,,,,
0,6949,,,,0.800000011920929,0.0,0.4451717734336853,2.0,,,,
0,6999,,,,0.8999999761581421,0.0,0.16801932454109192,1.0,,,,
0,7049,,,,0.800000011920929,0.0,0.4316026568412781,0.0,,,,
0,7099,,,,0.800000011920929,0.0,0.592350959777832,2.0,,,,
0,7149,,,,0.699999988079071,0.0,0.46525686979293823,1.0,,,,
0,7199,,,,0.699999988079071,0.0,0.6205309629440308,1.0,,,,
0,7249,,,,0.800000011920929,0.0,0.4232249855995178,2.0,,,,
0,7299,,,,1.0,1.0,0.23312564194202423,0.0,,,,
0,7349,,,,1.0,1.0,0.19446328282356262,0.0,,,,
0,7399,,,,0.8999999761581421,0.0,0.35373497009277344,1.0,,,,
0,7449,,,,0.800000011920929,0.0,0.41445502638816833,0.0,,,,
0,7499,,,,0.800000011920929,0.0,0.31504935026168823,2.0,,,,
0,7549,,,,0.800000011920929,0.0,0.3818924129009247,2.0,,,,
0,7599,,,,0.5,0.0,0.8064888715744019,1.0,,,,
0,7649,,,,0.699999988079071,0.0,0.6522619128227234,3.0,,,,
0,7699,,,,0.800000011920929,0.0,0.35686489939689636,2.0,,,,
0,7749,,,,0.699999988079071,0.0,0.6075084209442139,1.0,,,,
0,7799,,,,0.800000011920929,0.0,0.590323805809021,2.0,,,,
0,7849,,,,0.800000011920929,0.0,0.3905569612979889,3.0,,,,
0,7899,,,,0.6000000238418579,0.0,0.7466478943824768,4.0,,,,
0,7949,,,,0.800000011920929,0.0,0.48796311020851135,0.0,,,,
0,7999,,,,0.8999999761581421,0.0,0.2560538947582245,1.0,,,,
0,7999,,,,,,,,0.8011531233787537,0.15950000286102295,0.425588458776474,3.4195001125335693
1,8049,,,,0.699999988079071,0.0,0.6498063802719116,1.0,,,,
1,8099,,,,0.4000000059604645,0.0,0.688042163848877,0.0,,,,
1,8149,,,,0.800000011920929,0.0,0.46770936250686646,0.0,,,,
1,8199,,,,1.0,1.0,0.19523856043815613,0.0,,,,
1,8249,,,,0.699999988079071,0.0,0.6937630772590637,1.0,,,,
1,8299,,,,0.6000000238418579,0.0,0.6376760005950928,2.0,,,,
1,8349,,,,0.8999999761581421,0.0,0.26271453499794006,9.0,,,,
1,8399,,,,0.800000011920929,0.0,0.3885243535041809,0.0,,,,
1,8449,,,,0.6000000238418579,0.0,0.7657033801078796,10.0,,,,
1,8499,,,,0.800000011920929,0.0,0.4991060197353363,0.0,,,,
1,8549,,,,1.0,1.0,0.30448952317237854,0.0,,,,
1,8599,,,,0.800000011920929,0.0,0.30936264991760254,2.0,,,,
1,8649,,,,0.699999988079071,0.0,0.654458224773407,5.0,,,,
1,8699,,,,0.699999988079071,0.0,0.4343417286872864,1.0,,,,
1,8749,,,,0.8999999761581421,0.0,0.26976245641708374,1.0,,,,
1,8799,,,,0.5,0.0,0.9063008427619934,11.0,,,,
1,8849,,,,0.8999999761581421,0.0,0.4156396985054016,1.0,,,,
1,8899,,,,0.800000011920929,0.0,0.5082398056983948,2.0,,,,
1,8949,,,,0.800000011920929,0.0,0.4556134343147278,0.0,,,,
1,8999,,,,0.8999999761581421,0.0,0.2693443298339844,1.0,,,,
1,9049,,,,1.0,1.0,0.12912610173225403,12.0,,,,
1,9099,,,,0.8999999761581421,0.0,0.30638664960861206,3.0,,,,
1,9149,,,,0.8999999761581421,0.0,0.42997321486473083,3.0,,,,
1,9199,,,,0.800000011920929,0.0,0.3203670382499695,2.0,,,,
1,9249,,,,0.800000011920929,0.0,0.44273942708969116,4.0,,,,
1,9299,,,,0.8999999761581421,0.0,0.26546773314476013,1.0,,,,
1,9349,,,,1.0,1.0,0.1514207422733307,0.0,,,,
1,9399,,,,0.6000000238418579,0.0,0.555803656578064,2.0,,,,
1,9449,,,,0.6000000238418579,0.0,0.6434148550033569,16.0,,,,
1,9499,,,,0.5,0.0,0.6546531915664673,1.0,,,,
1,9549,,,,0.699999988079071,0.0,0.4763025641441345,1.0,,,,
1,9599,,,,0.800000011920929,0.0,0.37242501974105835,2.0,,,,
1,9649,,,,0.800000011920929,0.0,0.4822796881198883,0.0,,,,
1,9699,,,,0.800000011920929,0.0,0.4368818402290344,0.0,,,,
1,9749,,,,0.800000011920929,0.0,0.6901575326919556,0.0,,,,
1,9799,,,,0.8999999761581421,0.0,0.4766388535499573,1.0,,,,
1,9849,,,,0.699999988079071,0.0,0.6046618223190308,1.0,,,,
1,9899,,,,0.8999999761581421,0.0,0.3297770619392395,1.0,,,,
1,9949,,,,0.5,0.0,0.8659464120864868,5.0,,,,
1,9999,,,,0.5,0.0,0.6463634371757507,1.0,,,,
1,10049,,,,0.800000011920929,0.0,0.4213036596775055,2.0,,,,
1,10099,,,,1.0,1.0,0.19771166145801544,2.0,,,,
1,10149,,,,0.6000000238418579,0.0,0.7564722299575806,2.0,,,,
1,10199,,,,0.6000000238418579,0.0,0.5791667699813843,2.0,,,,
1,10249,,,,0.8999999761581421,0.0,0.33326610922813416,1.0,,,,
1,10299,,,,0.8999999761581421,0.0,0.3422791361808777,1.0,,,,
1,10349,,,,1.0,1.0,0.22246575355529785,0.0,,,,
1,10399,,,,0.800000011920929,0.0,0.44552963972091675,2.0,,,,
1,10449,,,,0.5,0.0,0.4942092299461365,1.0,,,,
1,10499,,,,0.800000011920929,0.0,0.38728564977645874,2.0,,,,
1,10549,,,,0.8999999761581421,0.0,0.25077128410339355,1.0,,,,
1,10599,,,,0.800000011920929,0.0,0.38677337765693665,2.0,,,,
1,10649,,,,0.699999988079071,0.0,0.6334146857261658,1.0,,,,
1,10699,,,,0.8999999761581421,0.0,0.44141969084739685,1.0,,,,
1,10749,,,,1.0,1.0,0.16752472519874573,10.0,,,,
1,10799,,,,0.800000011920929,0.0,0.4038512706756592,2.0,,,,
1,10849,,,,0.6000000238418579,0.0,0.47530442476272583,12.0,,,,
1,10899,,,,0.8999999761581421,0.0,0.22465071082115173,1.0,,,,
1,10949,,,,1.0,1.0,0.1287006139755249,0.0,,,,
1,10999,,,,0.699999988079071,0.0,0.3586004376411438,1.0,,,,
1,11049,,,,0.8999999761581421,0.0,0.16519875824451447,1.0,,,,
1,11099,,,,0.800000011920929,0.0,0.5824984908103943,0.0,,,,
1,11149,,,,0.8999999761581421,0.0,0.21091175079345703,15.0,,,,
1,11199,,,,0.699999988079071,0.0,0.7755534052848816,1.0,,,,
1,11249,,,,0.699999988079071,0.0,0.5278910398483276,3.0,,,,
1,11299,,,,0.8999999761581421,0.0,0.3718307614326477,3.0,,,,
1,11349,,,,0.5,0.0,0.7364437580108643,15.0,,,,
1,11399,,,,0.699999988079071,0.0,0.4963863790035248,3.0,,,,
1,11449,,,,0.8999999761581421,0.0,0.21809080243110657,11.0,,,,
1,11499,,,,0.6000000238418579,0.0,0.8153523206710815,2.0,,,,
1,11549,,,,0.5,0.0,0.7951642274856567,3.0,,,,
1,11599,,,,0.800000011920929,0.0,0.41106048226356506,2.0,,,,
1,11649,,,,0.800000011920929,0.0,0.40470486879348755,2.0,,,,
1,11699,,,,0.800000011920929,0.0,0.2973127067089081,0.0,,,,
1,11749,,,,0.4000000059604645,0.0,0.7377703785896301,2.0,,,,
1,11799,,,,0.8999999761581421,0.0,0.2879558205604553,1.0,,,,
1,11849,,,,0.6000000238418579,0.0,0.6141015887260437,2.0,,,,
1,11899,,,,0.800000011920929,0.0,0.4201742112636566,2.0,,,,
1,11949,,,,0.699999988079071,0.0,0.5422877073287964,1.0,,,,
1,11999,,,,0.6000000238418579,0.0,0.7720741629600525,12.0,,,,
1,12049,,,,0.8999999761581421,0.0,0.27782899141311646,15.0,,,,
1,12099,,,,0.4000000059604645,0.0,0.9218744039535522,4.0,,,,
1,12149,,,,0.800000011920929,0.0,0.4316806197166443,0.0,,,,
1,12199,,,,0.8999999761581421,0.0,0.31719475984573364,1.0,,,,
1,12249,,,,0.800000011920929,0.0,0.3090685307979584,0.0,,,,
1,12299,,,,0.699999988079071,0.0,0.3894219994544983,7.0,,,,
1,12349,,,,0.6000000238418579,0.0,0.7032347917556763,12.0,,,,
1,12399,,,,0.800000011920929,0.0,0.3735505938529968,2.0,,,,
1,12449,,,,0.8999999761581421,0.0,0.24939091503620148,1.0,,,,
1,12499,,,,0.8999999761581421,0.0,0.26859375834465027,1.0,,,,
1,12549,,,,1.0,1.0,0.11191169172525406,16.0,,,,
1,12599,,,,1.0,1.0,0.19532418251037598,0.0,,,,
1,12649,,,,0.6000000238418579,0.0,0.6354019045829773,10.0,,,,
1,12699,,,,0.5,0.0,0.6394442319869995,1.0,,,,
1,12749,,,,0.8999999761581421,0.0,0.3391426205635071,1.0,,,,
1,12799,,,,0.8999999761581421,0.0,0.3565135598182678,1.0,,,,
1,12849,,,,1.0,1.0,0.18947139382362366,12.0,,,,
1,12899,,,,0.800000011920929,0.0,0.4748704433441162,10.0,,,,
1,12949,,,,0.699999988079071,0.0,0.6076581478118896,9.0,,,,
1,12999,,,,0.699999988079071,0.0,0.4603813588619232,3.0,,,,
1,13049,,,,0.8999999761581421,0.0,0.34753498435020447,1.0,,,,
1,13099,,,,1.0,1.0,0.2559438645839691,0.0,,,,
1,13149,,,,0.6000000238418579,0.0,0.6672335863113403,3.0,,,,
1,13199,,,,0.6000000238418579,0.0,0.5809568762779236,4.0,,,,
1,13249,,,,0.8999999761581421,0.0,0.2827723026275635,11.0,,,,
1,13299,,,,1.0,1.0,0.20507702231407166,0.0,,,,
1,13349,,,,0.800000011920929,0.0,0.5366715788841248,2.0,,,,
1,13399,,,,0.800000011920929,0.0,0.5633474588394165,0.0,,,,
1,13449,,,,0.8999999761581421,0.0,0.2993682324886322,1.0,,,,
1,13499,,,,1.0,1.0,0.2094072550535202,0.0,,,,
1,13549,,,,0.4000000059604645,0.0,0.6663883924484253,2.0,,,,
1,13599,,,,0.800000011920929,0.0,0.4302808344364166,3.0,,,,
1,13649,,,,0.8999999761581421,0.0,0.3185671269893646,15.0,,,,
1,13699,,,,0.699999988079071,0.0,0.45354652404785156,1.0,,,,
1,13749,,,,0.800000011920929,0.0,0.40449053049087524,4.0,,,,
1,13799,,,,0.699999988079071,0.0,0.41667500138282776,13.0,,,,
1,13849,,,,0.800000011920929,0.0,0.3641227185726166,0.0,,,,
1,13899,,,,0.8999999761581421,0.0,0.32932424545288086,3.0,,,,
1,13949,,,,0.699999988079071,0.0,0.30348923802375793,1.0,,,,
1,13999,,,,0.6000000238418579,0.0,0.32012271881103516,2.0,,,,
1,14049,,,,0.800000011920929,0.0,0.475352942943573,2.0,,,,
1,14099,,,,0.5,0.0,0.5755062699317932,1.0,,,,
1,14149,,,,0.8999999761581421,0.0,0.28471237421035767,1.0,,,,
1,14199,,,,0.699999988079071,0.0,0.3705390989780426,17.0,,,,
1,14249,,,,0.6000000238418579,0.0,0.6435394883155823,2.0,,,,
1,14299,,,,1.0,1.0,0.25372567772865295,0.0,,,,
1,14349,,,,0.699999988079071,0.0,0.4328727722167969,1.0,,,,
1,14399,,,,0.800000011920929,0.0,0.452430784702301,2.0,,,,
1,14449,,,,0.8999999761581421,0.0,0.23758859932422638,1.0,,,,
1,14499,,,,0.800000011920929,0.0,0.40232935547828674,6.0,,,,
1,14549,,,,0.800000011920929,0.0,0.445208877325058,0.0,,,,
1,14599,,,,0.8999999761581421,0.0,0.3156778812408447,1.0,,,,
1,14649,,,,1.0,1.0,0.26515400409698486,0.0,,,,
1,14699,,,,0.8999999761581421,0.0,0.3196641802787781,1.0,,,,
1,14749,,,,0.699999988079071,0.0,0.4429049491882324,1.0,,,,
1,14799,,,,0.800000011920929,0.0,0.4856843054294586,2.0,,,,
1,14849,,,,0.800000011920929,0.0,0.5119701027870178,8.0,,,,
1,14899,,,,0.5,0.0,0.7640653848648071,1.0,,,,
1,14949,,,,1.0,1.0,0.2547035813331604,0.0,,,,
1,14999,,,,0.8999999761581421,0.0,0.2989671230316162,1.0,,,,
1,15049,,,,0.8999999761581421,0.0,0.323792040348053,1.0,,,,
1,15099,,,,0.800000011920929,0.0,0.3858088552951813,10.0,,,,
1,15149,,,,0.699999988079071,0.0,0.6276153326034546,1.0,,,,
1,15199,,,,0.6000000238418579,0.0,0.611552357673645,0.0,,,,
1,15249,,,,0.5,0.0,0.7840617895126343,1.0,,,,
1,15299,,,,0.8999999761581421,0.0,0.28548675775527954,1.0,,,,
1,15349,,,,0.699999988079071,0.0,0.5272153615951538,1.0,,,,
1,15399,,,,1.0,1.0,0.3200230896472931,0.0,,,,
1,15449,,,,0.6000000238418579,0.0,0.5356240272521973,2.0,,,,
1,15499,,,,0.699999988079071,0.0,0.5511926412582397,3.0,,,,
1,15549,,,,0.800000011920929,0.0,0.3613578975200653,2.0,,,,
1,15599,,,,0.6000000238418579,0.0,0.6661460995674133,12.0,,,,
1,15649,,,,0.8999999761581421,0.0,0.279560387134552,1.0,,,,
1,15699,,,,0.800000011920929,0.0,0.41482895612716675,2.0,,,,
1,15749,,,,0.800000011920929,0.0,0.3661800026893616,14.0,,,,
1,15799,,,,0.8999999761581421,0.0,0.28010088205337524,1.0,,,,
1,15849,,,,0.6000000238418579,0.0,0.657882571220398,0.0,,,,
1,15899,,,,0.8999999761581421,0.0,0.26962631940841675,1.0,,,,
1,15949,,,,0.699999988079071,0.0,0.4370788633823395,1.0,,,,
1,15999,,,,0.699999988079071,0.0,0.5171884298324585,13.0,,,,
1,15999,,,,,,,,0.8012531995773315,0.1599999964237213,0.42521294951438904,3.4205000400543213
2,16049,,,,0.699999988079071,0.0,0.5467362403869629,3.0,,,,
2,16099,,,,0.8999999761581421,0.0,0.22923648357391357,15.0,,,,
2,16149,,,,0.699999988079071,0.0,0.5004885792732239,3.0,,,,
2,16199,,,,0.6000000238418579,0.0,0.6051074266433716,2.0,,,,
2,16249,,,,0.8999999761581421,0.0,0.35488876700401306,1.0,,,,
2,16299,,,,0.8999999761581421,0.0,0.2850636839866638,1.0,,,,
2,16349,,,,0.8999999761581421,0.0,0.5043489336967468,1.0,,,,
2,16399,,,,0.699999988079071,0.0,0.3754134774208069,3.0,,,,
2,16449,,,,1.0,1.0,0.24479039013385773,0.0,,,,
2,16499,,,,0.8999999761581421,0.0,0.4387320578098297,1.0,,,,
2,16549,,,,0.4000000059604645,0.0,0.9664004445075989,0.0,,,,
2,16599,,,,0.699999988079071,0.0,0.47330984473228455,3.0,,,,
2,16649,,,,0.6000000238418579,0.0,0.5337026715278625,6.0,,,,
2,16699,,,,0.800000011920929,0.0,0.4084200859069824,2.0,,,,
2,16749,,,,0.5,0.0,0.9103142023086548,3.0,,,,
2,16799,,,,0.800000011920929,0.0,0.35528892278671265,8.0,,,,
2,16849,,,,0.699999988079071,0.0,0.4405237138271332,13.0,,,,
2,16899,,,,0.699999988079071,0.0,0.32830867171287537,1.0,,,,
2,16949,,,,1.0,1.0,0.23652967810630798,8.0,,,,
2,16999,,,,0.5,0.0,0.7539616823196411,3.0,,,,
2,17049,,,,0.8999999761581421,0.0,0.3907274007797241,1.0,,,,
2,17099,,,,0.699999988079071,0.0,0.486848920583725,1.0,,,,
2,17149,,,,0.800000011920929,0.0,0.413003534078598,2.0,,,,
2,17199,,,,0.8999999761581421,0.0,0.3786878287792206,3.0,,,,
2,17249,,,,0.800000011920929,0.0,0.3921717703342438,0.0,,,,
2,17299,,,,0.800000011920929,0.0,0.38760384917259216,4.0,,,,
2,17349,,,,0.699999988079071,0.0,0.6256874203681946,9.0,,,,
2,17399,,,,1.0,1.0,0.2743818163871765,0.0,,,,
2,17449,,,,0.6000000238418579,0.0,0.46132221817970276,6.0,,,,
2,17499,,,,0.699999988079071,0.0,0.46059346199035645,3.0,,,,
2,17549,,,,1.0,1.0,0.302065908908844,0.0,,,,
2,17599,,,,1.0,1.0,0.12674403190612793,0.0,,,,
2,17649,,,,0.8999999761581421,0.0,0.24042892456054688,1.0,,,,
2,17699,,,,0.699999988079071,0.0,0.5964958667755127,1.0,,,,
2,17749,,,,0.800000011920929,0.0,0.4663240313529968,2.0,,,,
2,17799,,,,0.699999988079071,0.0,0.45042070746421814,9.0,,,,
2,17849,,,,0.699999988079071,0.0,0.4149591326713562,3.0,,,,
2,17899,,,,0.800000011920929,0.0,0.31338682770729065,2.0,,,,
2,17949,,,,0.699999988079071,0.0,0.43359488248825073,3.0,,,,
2,17999,,,,0.800000011920929,0.0,0.32893067598342896,2.0,,,,
2,18049,,,,0.699999988079071,0.0,0.9261289834976196,4.0,,,,
2,18099,,,,1.0,1.0,0.26644760370254517,0.0,,,,
2,18149,,,,1.0,1.0,0.22238340973854065,0.0,,,,
2,18199,,,,0.699999988079071,0.0,0.4691862165927887,7.0,,,,
2,18249,,,,0.30000001192092896,0.0,0.9290190935134888,0.0,,,,
2,18299,,,,0.6000000238418579,0.0,0.7080117464065552,10.0,,,,
2,18349,,,,0.699999988079071,0.0,0.333690345287323,3.0,,,,
2,18399,,,,0.8999999761581421,0.0,0.3098866045475006,1.0,,,,
2,18449,,,,0.6000000238418579,0.0,0.7206191420555115,10.0,,,,
2,18499,,,,0.6000000238418579,0.0,0.7734452486038208,16.0,,,,
2,18549,,,,0.8999999761581421,0.0,0.37038353085517883,1.0,,,,
2,18599,,,,0.699999988079071,0.0,0.5501826405525208,1.0,,,,
2,18649,,,,0.8999999761581421,0.0,0.23309460282325745,1.0,,,,
2,18699,,,,0.699999988079071,0.0,0.43700742721557617,1.0,,,,
2,18749,,,,1.0,1.0,0.13804487884044647,2.0,,,,
2,18799,,,,0.8999999761581421,0.0,0.2909355163574219,1.0,,,,
