epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
2,17149,,,,0.800000011920929,0.0,0.24498143792152405,0.30000001192092896,,,,
2,17199,,,,0.8999999761581421,0.0,0.25489339232444763,0.3499999940395355,,,,
2,17249,,,,1.0,1.0,0.183038592338562,0.10000000149011612,,,,
2,17299,,,,1.0,1.0,0.15689945220947266,0.0,,,,
2,17349,,,,0.8999999761581421,0.0,0.3188812732696533,0.05000000074505806,,,,
2,17399,,,,1.0,1.0,0.26871514320373535,0.0,,,,
2,17449,,,,1.0,1.0,0.18029586970806122,0.20000000298023224,,,,
2,17499,,,,0.800000011920929,0.0,0.3962177038192749,0.4000000059604645,,,,
2,17549,,,,0.699999988079071,0.0,0.44728511571884155,0.3499999940395355,,,,
2,17599,,,,0.699999988079071,0.0,0.5187348127365112,0.550000011920929,,,,
2,17649,,,,0.699999988079071,0.0,0.4600072503089905,0.05000000074505806,,,,
2,17699,,,,0.699999988079071,0.0,0.49187183380126953,0.15000000596046448,,,,
2,17749,,,,0.8999999761581421,0.0,0.3720424771308899,0.3499999940395355,,,,
2,17799,,,,0.8999999761581421,0.0,0.22475425899028778,0.05000000074505806,,,,
2,17849,,,,0.800000011920929,0.0,0.5766342878341675,0.0,,,,
2,17899,,,,0.800000011920929,0.0,0.3111938238143921,0.10000000149011612,,,,
2,17949,,,,1.0,1.0,0.2386574000120163,0.0,,,,
2,17999,,,,0.6000000238418579,0.0,0.5933836698532104,0.10000000149011612,,,,
2,18049,,,,0.8999999761581421,0.0,0.2455427646636963,0.05000000074505806,,,,
2,18099,,,,0.699999988079071,0.0,0.5215097665786743,0.15000000596046448,,,,
2,18149,,,,0.800000011920929,0.0,0.307051420211792,0.10000000149011612,,,,
2,18199,,,,0.699999988079071,0.0,0.5196717381477356,0.0,,,,
2,18249,,,,0.8999999761581421,0.0,0.19884809851646423,0.05000000074505806,,,,
2,18299,,,,0.699999988079071,0.0,0.47760170698165894,0.15000000596046448,,,,
2,18349,,,,0.8999999761581421,0.0,0.28478726744651794,0.05000000074505806,,,,
2,18399,,,,0.6000000238418579,0.0,0.5837221145629883,0.20000000298023224,,,,
2,18449,,,,0.6000000238418579,0.0,0.634560763835907,0.10000000149011612,,,,
2,18499,,,,0.699999988079071,0.0,0.5831276178359985,0.15000000596046448,,,,
2,18549,,,,0.699999988079071,0.0,0.74358069896698,0.05000000074505806,,,,
2,18599,,,,0.699999988079071,0.0,0.7038075923919678,0.15000000596046448,,,,
2,18649,,,,1.0,1.0,0.14545007050037384,0.0,,,,
2,18699,,,,0.8999999761581421,0.0,0.3089931607246399,0.05000000074505806,,,,
2,18749,,,,0.8999999761581421,0.0,0.24230222404003143,0.15000000596046448,,,,
2,18799,,,,0.800000011920929,0.0,0.39591461420059204,0.10000000149011612,,,,
2,18849,,,,0.6000000238418579,0.0,0.5945390462875366,0.10000000149011612,,,,
2,18899,,,,0.8999999761581421,0.0,0.29952430725097656,0.550000011920929,,,,
2,18949,,,,0.800000011920929,0.0,0.43221721053123474,0.30000001192092896,,,,
2,18999,,,,0.8999999761581421,0.0,0.3788709044456482,0.05000000074505806,,,,
2,19049,,,,0.699999988079071,0.0,0.46072500944137573,0.05000000074505806,,,,
2,19099,,,,0.8999999761581421,0.0,0.2871878743171692,0.05000000074505806,,,,
2,19149,,,,0.699999988079071,0.0,0.40989524126052856,0.05000000074505806,,,,
2,19199,,,,0.699999988079071,0.0,0.5740272402763367,0.15000000596046448,,,,
2,19249,,,,0.800000011920929,0.0,0.5163246393203735,0.20000000298023224,,,,
2,19299,,,,0.6000000238418579,0.0,0.6840982437133789,0.10000000149011612,,,,
2,19349,,,,0.800000011920929,0.0,0.38856402039527893,0.0,,,,
2,19399,,,,0.800000011920929,0.0,0.39842331409454346,0.10000000149011612,,,,
2,19449,,,,0.699999988079071,0.0,0.5282381772994995,0.05000000074505806,,,,
2,19499,,,,0.800000011920929,0.0,0.4629686772823334,0.10000000149011612,,,,
2,19549,,,,0.800000011920929,0.0,0.225745290517807,0.10000000149011612,,,,
2,19599,,,,0.4000000059604645,0.0,1.6338096857070923,0.10000000149011612,,,,
2,19649,,,,1.0,1.0,0.28175243735313416,0.0,,,,
2,19699,,,,0.8999999761581421,0.0,0.15439389646053314,0.05000000074505806,,,,
2,19749,,,,0.8999999761581421,0.0,0.289314329624176,0.05000000074505806,,,,
2,19799,,,,0.800000011920929,0.0,0.4011314809322357,0.10000000149011612,,,,
2,19849,,,,0.699999988079071,0.0,0.5319890379905701,0.05000000074505806,,,,
2,19899,,,,1.0,1.0,0.14005951583385468,0.0,,,,
2,19949,,,,0.699999988079071,0.0,0.5757096409797668,0.05000000074505806,,,,
2,19999,,,,1.0,1.0,0.15266481041908264,0.0,,,,
2,20049,,,,0.8999999761581421,0.0,0.2411346435546875,0.15000000596046448,,,,
2,20099,,,,0.6000000238418579,0.0,0.739600419998169,0.0,,,,
2,20149,,,,0.8999999761581421,0.0,0.33644530177116394,0.550000011920929,,,,
2,20199,,,,0.8999999761581421,0.0,0.27708616852760315,0.550000011920929,,,,
2,20249,,,,0.6000000238418579,0.0,0.6800633668899536,0.20000000298023224,,,,
2,20299,,,,1.0,1.0,0.2237035483121872,0.0,,,,
2,20349,,,,0.8999999761581421,0.0,0.3296939730644226,0.05000000074505806,,,,
2,20399,,,,1.0,1.0,0.0856749415397644,0.800000011920929,,,,
2,20449,,,,0.6000000238418579,0.0,0.5935906767845154,0.20000000298023224,,,,
2,20499,,,,0.699999988079071,0.0,0.8307331204414368,0.10000000149011612,,,,
2,20549,,,,0.4000000059604645,0.0,0.9746673703193665,0.15000000596046448,,,,
2,20599,,,,0.800000011920929,0.0,0.44831591844558716,0.10000000149011612,,,,
2,20649,,,,0.6000000238418579,0.0,0.6425973176956177,0.10000000149011612,,,,
2,20699,,,,0.8999999761581421,0.0,0.3063563406467438,0.05000000074505806,,,,
2,20749,,,,0.699999988079071,0.0,0.7583310604095459,0.3499999940395355,,,,
2,20799,,,,0.8999999761581421,0.0,0.26981228590011597,0.15000000596046448,,,,
2,20849,,,,0.800000011920929,0.0,0.295995831489563,0.10000000149011612,,,,
2,20899,,,,1.0,1.0,0.28865522146224976,0.0,,,,
2,20949,,,,1.0,1.0,0.2970171868801117,0.4000000059604645,,,,
2,20999,,,,1.0,1.0,0.16739580035209656,0.5,,,,
2,21049,,,,0.6000000238418579,0.0,0.7883943319320679,0.0,,,,
2,21099,,,,0.699999988079071,0.0,0.6762058138847351,0.05000000074505806,,,,
2,21149,,,,0.5,0.0,0.66563880443573,0.15000000596046448,,,,
2,21199,,,,0.699999988079071,0.0,0.5419929623603821,0.05000000074505806,,,,
2,21249,,,,0.699999988079071,0.0,0.573948085308075,0.15000000596046448,,,,
2,21299,,,,0.8999999761581421,0.0,0.2559811472892761,0.05000000074505806,,,,
2,21349,,,,0.800000011920929,0.0,0.34196266531944275,0.10000000149011612,,,,
2,21399,,,,1.0,1.0,0.14797186851501465,0.0,,,,
2,21449,,,,0.6000000238418579,0.0,0.7190590500831604,0.5,,,,
2,21499,,,,0.800000011920929,0.0,0.6178716421127319,0.0,,,,
2,21549,,,,0.800000011920929,0.0,0.2754940986633301,0.0,,,,
2,21599,,,,0.6000000238418579,0.0,0.7093445062637329,0.10000000149011612,,,,
2,21649,,,,0.800000011920929,0.0,0.5329583883285522,0.10000000149011612,,,,
2,21699,,,,1.0,1.0,0.22088484466075897,0.0,,,,
2,21749,,,,0.6000000238418579,0.0,0.6377900838851929,0.4000000059604645,,,,
2,21799,,,,0.800000011920929,0.0,0.3954393267631531,0.0,,,,
2,21849,,,,0.6000000238418579,0.0,0.4712907373905182,0.10000000149011612,,,,
2,21899,,,,0.6000000238418579,0.0,1.030839204788208,0.0,,,,
2,21949,,,,1.0,1.0,0.2399521768093109,0.0,,,,
2,21999,,,,1.0,1.0,0.24847474694252014,0.0,,,,
2,22049,,,,0.800000011920929,0.0,0.48757514357566833,0.5,,,,
2,22099,,,,0.6000000238418579,0.0,0.5427384972572327,0.30000001192092896,,,,
2,22149,,,,0.699999988079071,0.0,0.781370997428894,0.05000000074505806,,,,
2,22199,,,,0.8999999761581421,0.0,0.44950994849205017,0.05000000074505806,,,,
2,22249,,,,0.699999988079071,0.0,0.4994378089904785,0.15000000596046448,,,,
2,22299,,,,0.699999988079071,0.0,0.5218488574028015,0.05000000074505806,,,,
2,22349,,,,0.8999999761581421,0.0,0.3003193736076355,0.05000000074505806,,,,
2,22399,,,,0.6000000238418579,0.0,0.5815666913986206,0.10000000149011612,,,,
2,22449,,,,0.8999999761581421,0.0,0.22031235694885254,0.05000000074505806,,,,
2,22499,,,,0.800000011920929,0.0,0.33958184719085693,0.0,,,,
2,22549,,,,0.5,0.0,0.6696361899375916,0.05000000074505806,,,,
2,22599,,,,0.8999999761581421,0.0,0.5218700170516968,0.05000000074505806,,,,
2,22649,,,,0.8999999761581421,0.0,0.39811229705810547,0.05000000074505806,,,,
2,22699,,,,0.6000000238418579,0.0,0.5899208188056946,0.20000000298023224,,,,
2,22749,,,,1.0,1.0,0.270508348941803,0.0,,,,
2,22799,,,,0.8999999761581421,0.0,0.24251875281333923,0.75,,,,
2,22849,,,,0.699999988079071,0.0,0.47470396757125854,0.05000000074505806,,,,
2,22899,,,,0.800000011920929,0.0,0.3654312789440155,0.10000000149011612,,,,
2,22949,,,,0.800000011920929,0.0,0.4643975794315338,0.0,,,,
2,22999,,,,0.699999988079071,0.0,0.6220836639404297,0.05000000074505806,,,,
2,23049,,,,0.6000000238418579,0.0,0.7312635183334351,0.10000000149011612,,,,
2,23099,,,,0.699999988079071,0.0,0.6473355293273926,0.6499999761581421,,,,
2,23149,,,,0.800000011920929,0.0,0.3833655118942261,0.0,,,,
2,23199,,,,0.699999988079071,0.0,0.48686546087265015,0.15000000596046448,,,,
2,23249,,,,0.6000000238418579,0.0,0.8119806051254272,0.15000000596046448,,,,
2,23299,,,,0.800000011920929,0.0,0.518410325050354,0.10000000149011612,,,,
2,23349,,,,1.0,1.0,0.2692134976387024,0.0,,,,
2,23399,,,,0.8999999761581421,0.0,0.3787614703178406,0.15000000596046448,,,,
2,23449,,,,1.0,1.0,0.26762792468070984,0.0,,,,
2,23499,,,,0.800000011920929,0.0,0.3803068697452545,0.10000000149011612,,,,
2,23549,,,,0.8999999761581421,0.0,0.23059487342834473,0.05000000074505806,,,,
2,23599,,,,0.800000011920929,0.0,0.5135461688041687,0.10000000149011612,,,,
2,23649,,,,0.800000011920929,0.0,0.4820951521396637,0.0,,,,
2,23699,,,,1.0,1.0,0.27269065380096436,0.10000000149011612,,,,
2,23749,,,,0.800000011920929,0.0,0.46922773122787476,0.0,,,,
2,23799,,,,0.6000000238418579,0.0,0.7396495938301086,0.10000000149011612,,,,
2,23849,,,,0.800000011920929,0.0,0.3914831280708313,0.5,,,,
2,23899,,,,0.699999988079071,0.0,0.5028444528579712,0.05000000074505806,,,,
2,23949,,,,0.699999988079071,0.0,0.6096807718276978,0.05000000074505806,,,,
2,23999,,,,0.800000011920929,0.0,0.4753420948982239,0.5,,,,
2,23999,,,,,,,,0.8010041117668152,0.14399999380111694,0.42838093638420105,0.21352460980415344
3,24049,,,,0.8999999761581421,0.0,0.3829995393753052,0.3499999940395355,,,,
3,24099,,,,0.6000000238418579,0.0,0.6456154584884644,0.10000000149011612,,,,
3,24149,,,,0.699999988079071,0.0,0.43815726041793823,0.75,,,,
3,24199,,,,0.5,0.0,0.5678608417510986,0.05000000074505806,,,,
3,24249,,,,0.8999999761581421,0.0,0.5485373735427856,0.25,,,,
3,24299,,,,0.800000011920929,0.0,0.48667311668395996,0.10000000149011612,,,,
3,24349,,,,0.8999999761581421,0.0,0.35084372758865356,0.3499999940395355,,,,
3,24399,,,,0.8999999761581421,0.0,0.480520635843277,0.25,,,,
3,24449,,,,0.699999988079071,0.0,0.5194820165634155,0.15000000596046448,,,,
3,24499,,,,0.8999999761581421,0.0,0.13832084834575653,0.05000000074505806,,,,
3,24549,,,,0.800000011920929,0.0,0.4693416953086853,0.0,,,,
3,24599,,,,0.8999999761581421,0.0,0.2830115854740143,0.05000000074505806,,,,
3,24649,,,,0.800000011920929,0.0,0.6135472059249878,0.0,,,,
3,24699,,,,0.800000011920929,0.0,0.3847700357437134,0.10000000149011612,,,,
3,24749,,,,0.8999999761581421,0.0,0.4486536979675293,0.05000000074505806,,,,
3,24799,,,,0.8999999761581421,0.0,0.3734268248081207,0.05000000074505806,,,,
3,24849,,,,0.8999999761581421,0.0,0.3827762007713318,0.05000000074505806,,,,
3,24899,,,,0.699999988079071,0.0,0.5791327953338623,0.05000000074505806,,,,
3,24949,,,,1.0,1.0,0.25077521800994873,0.5,,,,
3,24999,,,,0.800000011920929,0.0,0.38841506838798523,0.4000000059604645,,,,
3,25049,,,,0.8999999761581421,0.0,0.28556594252586365,0.05000000074505806,,,,
3,25099,,,,1.0,1.0,0.18120884895324707,0.10000000149011612,,,,
3,25149,,,,0.8999999761581421,0.0,0.3421347737312317,0.05000000074505806,,,,
3,25199,,,,0.699999988079071,0.0,0.8261772394180298,0.05000000074505806,,,,
3,25249,,,,0.8999999761581421,0.0,0.2326805293560028,0.15000000596046448,,,,
3,25299,,,,0.8999999761581421,0.0,0.26008859276771545,0.05000000074505806,,,,
3,25349,,,,0.699999988079071,0.0,0.5876771807670593,0.10000000149011612,,,,
3,25399,,,,0.8999999761581421,0.0,0.30533915758132935,0.75,,,,
3,25449,,,,0.5,0.0,0.9533466100692749,0.05000000074505806,,,,
3,25499,,,,1.0,1.0,0.07574818283319473,0.800000011920929,,,,
3,25549,,,,0.699999988079071,0.0,0.6919536590576172,0.05000000074505806,,,,
3,25599,,,,0.8999999761581421,0.0,0.2827276587486267,0.15000000596046448,,,,
3,25649,,,,0.800000011920929,0.0,0.45718488097190857,0.699999988079071,,,,
3,25699,,,,0.800000011920929,0.0,0.44968709349632263,0.699999988079071,,,,
3,25749,,,,0.699999988079071,0.0,0.48422756791114807,0.05000000074505806,,,,
3,25799,,,,0.800000011920929,0.0,0.4265095591545105,0.20000000298023224,,,,
3,25849,,,,0.699999988079071,0.0,0.622971773147583,0.05000000074505806,,,,
3,25899,,,,0.8999999761581421,0.0,0.3047442138195038,0.05000000074505806,,,,
3,25949,,,,0.699999988079071,0.0,0.5345175862312317,0.05000000074505806,,,,
3,25999,,,,0.800000011920929,0.0,0.2706140875816345,0.10000000149011612,,,,
3,26049,,,,1.0,1.0,0.2967206537723541,0.0,,,,
3,26099,,,,0.800000011920929,0.0,0.4792252480983734,0.4000000059604645,,,,
3,26149,,,,0.699999988079071,0.0,0.5211178064346313,0.05000000074505806,,,,
3,26199,,,,0.800000011920929,0.0,0.5724769830703735,0.0,,,,
3,26249,,,,0.8999999761581421,0.0,0.16488954424858093,0.05000000074505806,,,,
3,26299,,,,0.8999999761581421,0.0,0.12912125885486603,0.05000000074505806,,,,
3,26349,,,,0.699999988079071,0.0,0.4472523331642151,0.05000000074505806,,,,
3,26399,,,,1.0,1.0,0.16777563095092773,0.800000011920929,,,,
3,26449,,,,0.8999999761581421,0.0,0.3055608868598938,0.25,,,,
3,26499,,,,0.8999999761581421,0.0,0.33012786507606506,0.05000000074505806,,,,
3,26549,,,,0.699999988079071,0.0,0.5548486709594727,0.05000000074505806,,,,
3,26599,,,,0.699999988079071,0.0,0.7408299446105957,0.05000000074505806,,,,
3,26649,,,,0.8999999761581421,0.0,0.2933719754219055,0.05000000074505806,,,,
3,26699,,,,0.4000000059604645,0.0,0.5869110822677612,0.10000000149011612,,,,
3,26749,,,,0.800000011920929,0.0,0.41860905289649963,0.10000000149011612,,,,
3,26799,,,,0.699999988079071,0.0,0.5605072379112244,0.30000001192092896,,,,
3,26849,,,,0.800000011920929,0.0,0.4155811369419098,0.10000000149011612,,,,
3,26899,,,,1.0,1.0,0.19281859695911407,0.5,,,,
3,26949,,,,0.699999988079071,0.0,0.4295125901699066,0.15000000596046448,,,,
3,26999,,,,0.800000011920929,0.0,0.3777592182159424,0.10000000149011612,,,,
3,27049,,,,0.6000000238418579,0.0,0.6412423253059387,0.30000001192092896,,,,
3,27099,,,,0.800000011920929,0.0,0.46533203125,0.10000000149011612,,,,
3,27149,,,,0.800000011920929,0.0,0.3782465159893036,0.699999988079071,,,,
3,27199,,,,0.699999988079071,0.0,0.510784924030304,0.15000000596046448,,,,
3,27249,,,,0.5,0.0,0.9297174215316772,0.05000000074505806,,,,
3,27299,,,,0.8999999761581421,0.0,0.35148897767066956,0.05000000074505806,,,,
3,27349,,,,0.800000011920929,0.0,0.407196044921875,0.10000000149011612,,,,
3,27399,,,,0.800000011920929,0.0,0.4619379937648773,0.10000000149011612,,,,
3,27449,,,,0.800000011920929,0.0,0.5065941214561462,0.10000000149011612,,,,
3,27499,,,,0.8999999761581421,0.0,0.328396737575531,0.05000000074505806,,,,
3,27549,,,,1.0,1.0,0.11322780698537827,0.0,,,,
3,27599,,,,1.0,1.0,0.2299588918685913,0.4000000059604645,,,,
3,27649,,,,1.0,1.0,0.30880483984947205,0.0,,,,
3,27699,,,,0.699999988079071,0.0,0.46496161818504333,0.550000011920929,,,,
3,27749,,,,0.6000000238418579,0.0,0.4707487225532532,0.20000000298023224,,,,
3,27799,,,,0.5,0.0,0.6728653311729431,0.15000000596046448,,,,
3,27849,,,,0.699999988079071,0.0,0.5796388387680054,0.6499999761581421,,,,
3,27899,,,,1.0,1.0,0.3777967393398285,0.0,,,,
3,27949,,,,0.6000000238418579,0.0,0.6858518719673157,0.800000011920929,,,,
3,27999,,,,0.8999999761581421,0.0,0.21290521323680878,0.05000000074505806,,,,
3,28049,,,,1.0,1.0,0.20085401833057404,0.10000000149011612,,,,
3,28099,,,,1.0,1.0,0.18391475081443787,0.0,,,,
3,28149,,,,0.699999988079071,0.0,0.4844418466091156,0.05000000074505806,,,,
3,28199,,,,0.699999988079071,0.0,0.4589853882789612,0.05000000074505806,,,,
3,28249,,,,0.5,0.0,0.6745333671569824,0.3499999940395355,,,,
3,28299,,,,0.5,0.0,0.6825395226478577,0.15000000596046448,,,,
3,28349,,,,0.800000011920929,0.0,0.39882683753967285,0.20000000298023224,,,,
3,28399,,,,0.699999988079071,0.0,0.49110880494117737,0.05000000074505806,,,,
3,28449,,,,0.8999999761581421,0.0,0.24634627997875214,0.3499999940395355,,,,
3,28499,,,,0.800000011920929,0.0,0.3822295069694519,0.0,,,,
3,28549,,,,0.5,0.0,0.6019872426986694,0.3499999940395355,,,,
3,28599,,,,0.6000000238418579,0.0,0.7059443593025208,0.30000001192092896,,,,
3,28649,,,,0.8999999761581421,0.0,0.26981648802757263,0.6499999761581421,,,,
3,28699,,,,1.0,1.0,0.3033530116081238,0.4000000059604645,,,,
3,28749,,,,0.6000000238418579,0.0,0.7308245897293091,0.0,,,,
3,28799,,,,0.8999999761581421,0.0,0.2455865889787674,0.05000000074505806,,,,
3,28849,,,,1.0,1.0,0.21648749709129333,0.20000000298023224,,,,
3,28899,,,,0.8999999761581421,0.0,0.33458250761032104,0.05000000074505806,,,,
3,28949,,,,0.6000000238418579,0.0,0.5924907922744751,0.10000000149011612,,,,
3,28999,,,,0.8999999761581421,0.0,0.27746546268463135,0.05000000074505806,,,,
3,29049,,,,0.8999999761581421,0.0,0.36040177941322327,0.3499999940395355,,,,
3,29099,,,,0.8999999761581421,0.0,0.19885596632957458,0.05000000074505806,,,,
3,29149,,,,0.8999999761581421,0.0,0.3213116526603699,0.05000000074505806,,,,
3,29199,,,,0.8999999761581421,0.0,0.49943941831588745,0.05000000074505806,,,,
3,29249,,,,0.699999988079071,0.0,0.7880496978759766,0.15000000596046448,,,,
3,29299,,,,1.0,1.0,0.2655794620513916,0.30000001192092896,,,,
3,29349,,,,0.8999999761581421,0.0,0.18503928184509277,0.05000000074505806,,,,
3,29399,,,,0.5,0.0,0.7838388681411743,0.15000000596046448,,,,
3,29449,,,,0.6000000238418579,0.0,0.45230546593666077,0.5,,,,
3,29499,,,,0.699999988079071,0.0,0.521144449710846,0.05000000074505806,,,,
3,29549,,,,0.6000000238418579,0.0,0.8117392659187317,0.10000000149011612,,,,
3,29599,,,,0.6000000238418579,0.0,0.7381667494773865,0.10000000149011612,,,,
3,29649,,,,0.8999999761581421,0.0,0.41705313324928284,0.05000000074505806,,,,
3,29699,,,,0.8999999761581421,0.0,0.2313292920589447,0.05000000074505806,,,,
3,29749,,,,0.699999988079071,0.0,0.5738343596458435,0.550000011920929,,,,
3,29799,,,,0.699999988079071,0.0,0.6065329909324646,0.05000000074505806,,,,
3,29849,,,,0.800000011920929,0.0,0.3302719295024872,0.10000000149011612,,,,
3,29899,,,,0.8999999761581421,0.0,0.40321922302246094,0.05000000074505806,,,,
3,29949,,,,0.699999988079071,0.0,0.7540431022644043,-0.05000000074505806,,,,
3,29999,,,,0.699999988079071,0.0,0.5119615793228149,0.05000000074505806,,,,
3,30049,,,,0.8999999761581421,0.0,0.3135983347892761,0.3499999940395355,,,,
3,30099,,,,0.800000011920929,0.0,0.3853016495704651,0.10000000149011612,,,,
3,30149,,,,0.8999999761581421,0.0,0.28373777866363525,0.05000000074505806,,,,
3,30199,,,,0.800000011920929,0.0,0.3761092722415924,0.10000000149011612,,,,
3,30249,,,,0.800000011920929,0.0,0.5418462157249451,0.10000000149011612,,,,
3,30299,,,,0.699999988079071,0.0,0.5160168409347534,0.25,,,,
3,30349,,,,0.800000011920929,0.0,0.5415880084037781,0.10000000149011612,,,,
3,30399,,,,0.800000011920929,0.0,0.5615564584732056,0.30000001192092896,,,,
3,30449,,,,0.6000000238418579,0.0,0.6031979918479919,0.5,,,,
3,30499,,,,1.0,1.0,0.1993667334318161,0.0,,,,
3,30549,,,,0.699999988079071,0.0,0.4610372483730316,0.05000000074505806,,,,
3,30599,,,,0.699999988079071,0.0,0.4291253089904785,0.550000011920929,,,,
3,30649,,,,0.800000011920929,0.0,0.5886858701705933,0.5,,,,
3,30699,,,,0.800000011920929,0.0,0.3989711403846741,0.10000000149011612,,,,
3,30749,,,,0.6000000238418579,0.0,0.5353619456291199,0.800000011920929,,,,
3,30799,,,,0.6000000238418579,0.0,0.8352075815200806,0.0,,,,
3,30849,,,,1.0,1.0,0.25431710481643677,0.0,,,,
3,30899,,,,0.699999988079071,0.0,0.5105894207954407,0.05000000074505806,,,,
3,30949,,,,0.800000011920929,0.0,0.5264058113098145,0.20000000298023224,,,,
3,30999,,,,0.6000000238418579,0.0,0.7998501062393188,0.20000000298023224,,,,
3,31049,,,,1.0,1.0,0.1702030599117279,0.0,,,,
3,31099,,,,0.699999988079071,0.0,0.6002214550971985,0.05000000074505806,,,,
3,31149,,,,0.800000011920929,0.0,0.37295371294021606,0.4000000059604645,,,,
3,31199,,,,0.4000000059604645,0.0,0.9945588111877441,0.15000000596046448,,,,
3,31249,,,,0.8999999761581421,0.0,0.3179542124271393,0.05000000074505806,,,,
3,31299,,,,1.0,1.0,0.25920742750167847,0.0,,,,
3,31349,,,,1.0,1.0,0.2318820208311081,0.0,,,,
3,31399,,,,0.8999999761581421,0.0,0.4345780313014984,0.05000000074505806,,,,
3,31449,,,,0.800000011920929,0.0,0.4953308701515198,0.4000000059604645,,,,
3,31499,,,,0.800000011920929,0.0,0.2696247696876526,0.10000000149011612,,,,
3,31549,,,,0.800000011920929,0.0,0.45571526885032654,0.5,,,,
3,31599,,,,0.8999999761581421,0.0,0.2639900743961334,0.05000000074505806,,,,
3,31649,,,,1.0,1.0,0.14539405703544617,0.0,,,,
3,31699,,,,0.4000000059604645,0.0,1.1653683185577393,0.15000000596046448,,,,
3,31749,,,,0.6000000238418579,0.0,0.7300222516059875,0.0,,,,
3,31799,,,,0.8999999761581421,0.0,0.19602172076702118,0.550000011920929,,,,
3,31849,,,,0.800000011920929,0.0,0.3161342740058899,0.0,,,,
3,31899,,,,0.699999988079071,0.0,0.5089238882064819,0.15000000596046448,,,,
3,31949,,,,0.6000000238418579,0.0,0.8672947883605957,0.20000000298023224,,,,
3,31999,,,,0.800000011920929,0.0,0.43253588676452637,0.0,,,,
3,31999,,,,,,,,0.7857030630111694,0.12449999898672104,0.4257553219795227,0.058325257152318954
4,32000,0.8010041117668152,0.14399999380111694,0.21352460980415344,,,,,,,,
