epoch,step,test_acc,test_aon,test_mvc_s,train_acc,train_aon,train_loss,train_mvc_s,val_acc,val_aon,val_loss,val_mvc_s
1,12099,,,,0.800000011920929,0.0,0.34028223156929016,2.0,,,,
1,12149,,,,0.8999999761581421,0.0,0.276729017496109,3.0,,,,
1,12199,,,,0.800000011920929,0.0,0.4640723168849945,0.0,,,,
1,12249,,,,1.0,1.0,0.25593456625938416,0.0,,,,
1,12299,,,,0.800000011920929,0.0,0.3369213044643402,2.0,,,,
1,12349,,,,1.0,1.0,0.2012147158384323,2.0,,,,
1,12399,,,,1.0,1.0,0.1756933629512787,2.0,,,,
1,12449,,,,0.800000011920929,0.0,0.48121947050094604,0.0,,,,
1,12499,,,,1.0,1.0,0.1820027381181717,12.0,,,,
1,12549,,,,1.0,1.0,0.2571789622306824,0.0,,,,
1,12599,,,,0.699999988079071,0.0,0.5547803640365601,1.0,,,,
1,12649,,,,1.0,1.0,0.13506245613098145,10.0,,,,
1,12699,,,,0.699999988079071,0.0,0.3973066210746765,1.0,,,,
1,12749,,,,1.0,1.0,0.23479893803596497,0.0,,,,
1,12799,,,,1.0,1.0,0.3370881676673889,0.0,,,,
1,12849,,,,1.0,1.0,0.12571541965007782,0.0,,,,
1,12899,,,,0.8999999761581421,0.0,0.3524497151374817,1.0,,,,
1,12949,,,,0.6000000238418579,0.0,0.5577378869056702,2.0,,,,
1,12999,,,,0.699999988079071,0.0,0.5236794352531433,7.0,,,,
1,13049,,,,0.699999988079071,0.0,0.5562567710876465,1.0,,,,
1,13099,,,,0.699999988079071,0.0,0.6775170564651489,1.0,,,,
1,13149,,,,0.8999999761581421,0.0,0.42071476578712463,11.0,,,,
1,13199,,,,0.5,0.0,0.6435182690620422,3.0,,,,
1,13249,,,,0.5,0.0,0.8252588510513306,1.0,,,,
1,13299,,,,1.0,1.0,0.23471581935882568,12.0,,,,
1,13349,,,,0.8999999761581421,0.0,0.24470636248588562,1.0,,,,
1,13399,,,,0.800000011920929,0.0,0.40662726759910583,6.0,,,,
1,13449,,,,0.699999988079071,0.0,0.6673682332038879,1.0,,,,
1,13499,,,,0.800000011920929,0.0,0.6546985507011414,4.0,,,,
1,13549,,,,0.699999988079071,0.0,0.42160019278526306,9.0,,,,
1,13599,,,,0.800000011920929,0.0,0.4349590241909027,0.0,,,,
1,13649,,,,0.699999988079071,0.0,0.4518774449825287,3.0,,,,
1,13699,,,,0.8999999761581421,0.0,0.4104270935058594,1.0,,,,
1,13749,,,,0.6000000238418579,0.0,0.7052918672561646,10.0,,,,
1,13799,,,,0.5,0.0,0.7546596527099609,5.0,,,,
1,13849,,,,0.8999999761581421,0.0,0.33795785903930664,7.0,,,,
1,13899,,,,0.800000011920929,0.0,0.39266785979270935,2.0,,,,
1,13949,,,,1.0,1.0,0.18226748704910278,0.0,,,,
1,13999,,,,0.8999999761581421,0.0,0.27517372369766235,1.0,,,,
1,14049,,,,0.699999988079071,0.0,0.5629116296768188,3.0,,,,
1,14099,,,,0.6000000238418579,0.0,0.5078817009925842,2.0,,,,
1,14149,,,,0.5,0.0,0.5739523768424988,1.0,,,,
1,14199,,,,0.699999988079071,0.0,0.4643300175666809,1.0,,,,
1,14249,,,,0.6000000238418579,0.0,0.6380273103713989,2.0,,,,
1,14299,,,,0.699999988079071,0.0,0.5083576440811157,1.0,,,,
1,14349,,,,0.8999999761581421,0.0,0.3724099099636078,1.0,,,,
1,14399,,,,0.6000000238418579,0.0,0.45660915970802307,0.0,,,,
1,14449,,,,1.0,1.0,0.19649776816368103,0.0,,,,
1,14499,,,,0.6000000238418579,0.0,0.597728431224823,2.0,,,,
1,14549,,,,0.6000000238418579,0.0,0.7544434070587158,2.0,,,,
1,14599,,,,0.800000011920929,0.0,0.3831311762332916,0.0,,,,
1,14649,,,,0.800000011920929,0.0,0.30356982350349426,14.0,,,,
1,14699,,,,0.699999988079071,0.0,0.6097725033760071,3.0,,,,
1,14749,,,,0.699999988079071,0.0,0.491598516702652,1.0,,,,
1,14799,,,,0.800000011920929,0.0,0.37665802240371704,4.0,,,,
1,14849,,,,0.8999999761581421,0.0,0.28331637382507324,1.0,,,,
1,14899,,,,0.699999988079071,0.0,0.8252195119857788,1.0,,,,
1,14949,,,,1.0,1.0,0.2134127914905548,0.0,,,,
1,14999,,,,0.8999999761581421,0.0,0.2518717348575592,1.0,,,,
1,15049,,,,0.800000011920929,0.0,0.3138439655303955,0.0,,,,
1,15099,,,,1.0,1.0,0.2609409689903259,0.0,,,,
1,15149,,,,0.800000011920929,0.0,0.3924892544746399,2.0,,,,
1,15199,,,,0.6000000238418579,0.0,0.6185139417648315,4.0,,,,
1,15249,,,,0.8999999761581421,0.0,0.2756187319755554,15.0,,,,
1,15299,,,,1.0,1.0,0.28800728917121887,2.0,,,,
1,15349,,,,0.8999999761581421,0.0,0.2922125458717346,3.0,,,,
1,15399,,,,0.800000011920929,0.0,0.5499526262283325,2.0,,,,
1,15449,,,,0.6000000238418579,0.0,0.5814707279205322,2.0,,,,
1,15499,,,,0.6000000238418579,0.0,0.8234164118766785,0.0,,,,
1,15549,,,,0.8999999761581421,0.0,0.4821368157863617,-1.0,,,,
1,15599,,,,0.800000011920929,0.0,0.5593118667602539,2.0,,,,
1,15649,,,,1.0,1.0,0.20664067566394806,0.0,,,,
1,15699,,,,0.8999999761581421,0.0,0.23873981833457947,1.0,,,,
1,15749,,,,0.800000011920929,0.0,0.46841925382614136,0.0,,,,
1,15799,,,,0.8999999761581421,0.0,0.2291630059480667,9.0,,,,
1,15849,,,,0.699999988079071,0.0,0.5156044960021973,1.0,,,,
1,15899,,,,0.699999988079071,0.0,0.5273102521896362,3.0,,,,
1,15949,,,,0.699999988079071,0.0,0.4650956094264984,9.0,,,,
1,15999,,,,0.699999988079071,0.0,0.5189203023910522,1.0,,,,
1,15999,,,,,,,,0.7825025916099548,0.12200000137090683,0.41861897706985474,1.2549999952316284
2,16049,,,,0.699999988079071,0.0,0.37728071212768555,7.0,,,,
2,16099,,,,0.800000011920929,0.0,0.4792064130306244,0.0,,,,
2,16149,,,,0.800000011920929,0.0,0.39898785948753357,2.0,,,,
2,16199,,,,0.699999988079071,0.0,0.43561339378356934,3.0,,,,
2,16249,,,,0.5,0.0,0.7225965261459351,15.0,,,,
2,16299,,,,0.8999999761581421,0.0,0.2867491841316223,1.0,,,,
2,16349,,,,0.8999999761581421,0.0,0.27551454305648804,9.0,,,,
2,16399,,,,0.800000011920929,0.0,0.46281012892723083,2.0,,,,
2,16449,,,,0.8999999761581421,0.0,0.19572004675865173,1.0,,,,
2,16499,,,,0.8999999761581421,0.0,0.34276777505874634,1.0,,,,
2,16549,,,,0.800000011920929,0.0,0.611645519733429,0.0,,,,
2,16599,,,,0.8999999761581421,0.0,0.30767711997032166,1.0,,,,
2,16649,,,,1.0,1.0,0.19146136939525604,0.0,,,,
2,16699,,,,0.8999999761581421,0.0,0.29479607939720154,1.0,,,,
2,16749,,,,1.0,1.0,0.29684290289878845,0.0,,,,
2,16799,,,,0.8999999761581421,0.0,0.3751124143600464,3.0,,,,
2,16849,,,,0.8999999761581421,0.0,0.22627131640911102,1.0,,,,
2,16899,,,,0.6000000238418579,0.0,0.5111157298088074,0.0,,,,
2,16949,,,,0.699999988079071,0.0,0.5352575182914734,1.0,,,,
2,16999,,,,0.5,0.0,0.6918325424194336,7.0,,,,
2,17049,,,,0.6000000238418579,0.0,0.6832591891288757,0.0,,,,
2,17099,,,,0.699999988079071,0.0,0.60572350025177,1.0,,,,
2,17149,,,,0.699999988079071,0.0,0.6552845239639282,1.0,,,,
2,17199,,,,0.800000011920929,0.0,0.3251507878303528,2.0,,,,
2,17249,,,,0.800000011920929,0.0,0.4495791494846344,10.0,,,,
2,17299,,,,0.8999999761581421,0.0,0.33689624071121216,1.0,,,,
2,17349,,,,0.699999988079071,0.0,0.4590238034725189,3.0,,,,
2,17399,,,,0.6000000238418579,0.0,0.5647802352905273,2.0,,,,
2,17449,,,,0.699999988079071,0.0,0.5533695220947266,1.0,,,,
2,17499,,,,0.699999988079071,0.0,0.5226362347602844,1.0,,,,
2,17549,,,,0.800000011920929,0.0,0.3137858211994171,4.0,,,,
2,17599,,,,0.8999999761581421,0.0,0.3645715117454529,5.0,,,,
2,17649,,,,0.800000011920929,0.0,0.4900585114955902,4.0,,,,
2,17699,,,,1.0,1.0,0.22032001614570618,0.0,,,,
2,17749,,,,0.699999988079071,0.0,0.48754268884658813,1.0,,,,
2,17799,,,,0.8999999761581421,0.0,0.39105647802352905,7.0,,,,
2,17849,,,,0.6000000238418579,0.0,0.6823067665100098,2.0,,,,
2,17899,,,,0.6000000238418579,0.0,0.8157564401626587,0.0,,,,
2,17949,,,,0.8999999761581421,0.0,0.2168962061405182,1.0,,,,
2,17999,,,,0.8999999761581421,0.0,0.27849316596984863,3.0,,,,
2,18049,,,,0.8999999761581421,0.0,0.28260838985443115,1.0,,,,
2,18099,,,,0.6000000238418579,0.0,0.7613710165023804,14.0,,,,
2,18149,,,,0.8999999761581421,0.0,0.39699628949165344,1.0,,,,
2,18199,,,,0.699999988079071,0.0,0.5232931971549988,3.0,,,,
2,18249,,,,0.699999988079071,0.0,0.47223663330078125,1.0,,,,
2,18299,,,,0.6000000238418579,0.0,1.0474028587341309,1.0,,,,
2,18349,,,,0.5,0.0,0.833121120929718,1.0,,,,
2,18399,,,,0.8999999761581421,0.0,0.1762913167476654,1.0,,,,
2,18449,,,,0.800000011920929,0.0,0.4330403208732605,2.0,,,,
2,18499,,,,0.699999988079071,0.0,0.46365785598754883,1.0,,,,
2,18549,,,,0.8999999761581421,0.0,0.3593651056289673,1.0,,,,
2,18599,,,,0.5,0.0,0.5900396704673767,13.0,,,,
2,18649,,,,0.800000011920929,0.0,0.40710100531578064,14.0,,,,
2,18699,,,,0.5,0.0,0.7863591313362122,11.0,,,,
2,18749,,,,1.0,1.0,0.18926659226417542,0.0,,,,
2,18799,,,,0.5,0.0,0.8086250424385071,1.0,,,,
2,18849,,,,0.6000000238418579,0.0,0.6379925012588501,14.0,,,,
